,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
1368,2017-01-06,2,0,3,7,CG
1369,2017-01-05,2,0,3,7,CG
1370,2017-01-04,2,0,3,7,CG
1371,2017-01-03,2,0,3,7,CG
1372,2017-01-02,2,0,3,7,CG
1373,2017-01-01,2,0,3,7,CG
1374,2016-12-31,2,0,3,7,CG
1375,2016-12-30,2,0,3,7,CG
1376,2016-12-29,2,0,3,7,CG
1377,2016-12-28,2,0,3,7,CG
1378,2016-12-27,2,0,3,7,CG
1379,2016-12-26,2,0,3,7,CG
1380,2016-12-25,2,0,3,7,CG
1381,2016-12-24,2,0,3,7,CG
1382,2016-12-23,2,0,3,7,CG
1383,2016-12-22,2,0,3,7,CG
1384,2016-12-21,2,0,3,7,CG
1385,2016-12-20,2,0,3,7,CG
1386,2016-12-19,2,0,3,7,CG
1387,2016-12-18,2,0,3,7,CG
1388,2016-12-17,2,0,3,7,CG
1389,2016-12-16,2,0,3,7,CG
1390,2016-12-15,2,0,3,7,CG
1391,2016-12-14,2,0,3,7,CG
1392,2016-12-13,2,0,3,7,CG
1393,2016-12-12,2,0,3,7,CG
1394,2016-12-11,2,0,3,7,CG
1395,2016-12-10,2,0,3,7,CG
1396,2016-12-09,2,0,3,7,CG
1397,2016-12-08,2,0,3,7,CG
1398,2016-12-07,2,0,3,7,CG
1399,2016-12-06,2,0,3,7,CG
1400,2016-12-05,2,0,3,7,CG
1401,2016-12-04,2,0,3,7,CG
1402,2016-12-03,2,0,3,7,CG
1403,2016-12-02,2,0,3,7,CG
1404,2016-12-01,2,0,3,7,CG
1405,2016-11-30,2,0,3,7,CG
1406,2016-11-29,2,0,3,7,CG
1407,2016-11-28,2,0,3,7,CG
1408,2016-11-27,2,0,3,7,CG
1409,2016-11-26,2,0,3,7,CG
1410,2016-11-25,2,0,3,7,CG
1411,2016-11-24,2,0,3,7,CG
1412,2016-11-23,2,1,2,7,CG
1413,2016-11-22,2,1,2,7,CG
1414,2016-11-21,2,1,2,7,CG
1415,2016-11-20,2,1,2,7,CG
1416,2016-11-19,2,1,2,7,CG
1417,2016-11-18,2,1,2,7,CG
1418,2016-11-17,2,1,2,7,CG
1419,2016-11-16,3,1,1,7,CG
1420,2016-11-15,3,1,1,7,CG
1421,2016-11-14,3,1,1,7,CG
1422,2016-11-13,3,1,1,7,CG
1423,2016-11-12,3,1,1,7,CG
1424,2016-11-11,3,1,1,7,CG
1425,2016-11-10,3,1,1,7,CG
1426,2016-11-09,3,1,1,7,CG
1427,2016-11-08,3,1,1,7,CG
1428,2016-11-07,3,1,1,7,CG
1429,2016-11-06,3,1,1,7,CG
1430,2016-11-05,3,1,1,7,CG
1431,2016-11-04,3,1,1,7,CG
1432,2016-11-03,3,0,2,7,CG
1433,2016-11-02,3,1,1,7,CG
1434,2016-11-01,3,1,1,7,CG
1435,2016-10-31,3,1,1,7,CG
1436,2016-10-30,3,1,1,7,CG
1437,2016-10-29,3,1,1,7,CG
1438,2016-10-28,3,1,1,7,CG
1439,2016-10-27,3,1,1,7,CG
1440,2016-10-26,3,1,1,7,CG
1441,2016-10-25,3,1,1,7,CG
1442,2016-10-24,3,1,1,7,CG
1443,2016-10-23,3,1,1,7,CG
1444,2016-10-22,3,1,1,7,CG
1445,2016-10-21,3,1,1,7,CG
1446,2016-10-20,3,1,1,7,CG
1447,2016-10-19,3,1,1,7,CG
1448,2016-10-18,3,1,1,7,CG
1449,2016-10-17,3,1,1,7,CG
1450,2016-10-16,3,1,1,7,CG
1451,2016-10-15,3,1,1,7,CG
1452,2016-10-14,3,1,1,7,CG
1453,2016-10-13,3,1,1,7,CG
1454,2016-10-12,3,1,1,7,CG
1455,2016-10-11,3,1,1,7,CG
1456,2016-10-10,3,1,1,7,CG
1457,2016-10-09,3,1,1,7,CG
1458,2016-10-08,3,1,1,7,CG
1459,2016-10-07,3,1,1,7,CG
1460,2016-10-06,3,1,1,7,CG
1461,2016-10-05,3,1,1,7,CG
1462,2016-10-04,3,1,1,7,CG
1463,2016-10-03,3,1,1,7,CG
1464,2016-10-02,3,1,1,7,CG
1465,2016-10-01,3,1,1,7,CG
1466,2016-09-30,3,1,1,7,CG
1467,2016-09-29,3,1,1,7,CG
1468,2016-09-28,3,1,1,7,CG
1469,2016-09-27,3,1,1,7,CG
1470,2016-09-26,3,1,1,7,CG
1471,2016-09-25,3,1,1,7,CG
1472,2016-09-24,3,1,1,7,CG
1473,2016-09-23,3,1,1,7,CG
1474,2016-09-22,3,1,1,7,CG
1475,2016-09-21,3,1,1,7,CG
1476,2016-09-20,3,1,1,7,CG
1477,2016-09-19,3,1,1,7,CG
1478,2016-09-18,3,1,1,7,CG
1479,2016-09-17,3,1,1,7,CG
1480,2016-09-16,3,1,1,7,CG
1481,2016-09-15,2,1,2,7,CG
1482,2016-09-14,2,1,2,7,CG
1483,2016-09-13,2,1,2,7,CG
1484,2016-09-12,2,1,2,7,CG
1485,2016-09-11,2,1,2,7,CG
1486,2016-09-10,2,1,2,7,CG
1487,2016-09-09,2,1,2,7,CG
1488,2016-09-08,2,1,2,7,CG
1489,2016-09-07,2,1,2,7,CG
1490,2016-09-06,2,1,2,7,CG
1491,2016-09-05,2,1,2,7,CG
1492,2016-09-04,2,1,2,7,CG
1493,2016-09-03,2,1,2,7,CG
1494,2016-09-02,2,1,2,7,CG
1495,2016-09-01,2,1,2,7,CG
1496,2016-08-31,2,1,2,7,CG
1497,2016-08-30,2,1,2,7,CG
1498,2016-08-29,2,1,2,7,CG
1499,2016-08-28,2,1,2,7,CG
1500,2016-08-27,2,1,2,7,CG
1501,2016-08-26,2,1,2,7,CG
1502,2016-08-25,2,1,2,7,CG
1503,2016-08-24,2,1,2,7,CG
1504,2016-08-23,2,1,2,7,CG
1505,2016-08-22,2,1,2,7,CG
1506,2016-08-21,2,1,2,7,CG
1507,2016-08-20,2,1,2,7,CG
1508,2016-08-19,2,1,2,7,CG
1509,2016-08-18,2,1,2,7,CG
1510,2016-08-17,2,1,2,7,CG
1511,2016-08-16,2,1,2,7,CG
1512,2016-08-15,2,1,2,7,CG
1513,2016-08-14,2,1,2,7,CG
1514,2016-08-13,2,1,2,7,CG
1515,2016-08-12,2,1,2,7,CG
1516,2016-08-11,2,1,2,7,CG
1517,2016-08-10,2,1,2,7,CG
1518,2016-08-09,2,1,2,7,CG
1519,2016-08-08,2,1,2,7,CG
1520,2016-08-07,2,1,2,7,CG
1521,2016-08-06,2,1,2,7,CG
1522,2016-08-05,2,1,2,7,CG
1523,2016-08-04,2,1,2,7,CG
1524,2016-08-03,2,1,2,7,CG
1525,2016-08-02,2,1,2,7,CG
1526,2016-08-01,2,1,2,7,CG
1527,2016-07-31,2,1,2,7,CG
1528,2016-07-30,2,1,2,7,CG
1529,2016-07-29,2,1,2,7,CG
1530,2016-07-28,2,1,2,7,CG
1531,2016-07-27,2,1,2,7,CG
1532,2016-07-26,2,1,2,7,CG
1533,2016-07-25,2,1,2,7,CG
1534,2016-07-24,2,1,2,7,CG
1535,2016-07-23,2,1,2,7,CG
1536,2016-07-22,2,1,2,7,CG
1537,2016-07-21,2,1,2,7,CG
1538,2016-07-20,2,1,2,7,CG
1539,2016-07-19,2,1,2,7,CG
1540,2016-07-18,2,1,2,7,CG
1541,2016-07-17,2,1,2,7,CG
1542,2016-07-16,2,1,2,7,CG
1543,2016-07-15,2,1,2,7,CG
1544,2016-07-14,2,1,2,7,CG
1545,2016-07-13,2,1,2,7,CG
1546,2016-07-12,2,1,2,7,CG
1547,2016-07-11,2,1,2,7,CG
1548,2016-07-10,2,1,2,7,CG
1549,2016-07-09,2,1,2,7,CG
1550,2016-07-08,2,1,2,7,CG
1551,2016-07-07,2,1,2,7,CG
1552,2016-07-06,2,1,2,7,CG
1553,2016-07-05,2,1,2,7,CG
1554,2016-07-04,2,1,2,7,CG
1555,2016-07-03,2,1,2,7,CG
1556,2016-07-02,2,1,2,7,CG
1557,2016-07-01,2,1,2,7,CG
1558,2016-06-30,2,1,2,7,CG
1559,2016-06-29,2,1,2,7,CG
1560,2016-06-28,2,1,2,7,CG
1561,2016-06-27,2,1,2,7,CG
1562,2016-06-26,2,1,2,7,CG
1563,2016-06-25,2,1,2,7,CG
1564,2016-06-24,2,1,2,7,CG
1565,2016-06-23,2,1,2,7,CG
1566,2016-06-22,2,1,2,7,CG
1567,2016-06-21,2,1,2,7,CG
1568,2016-06-20,2,1,2,7,CG
1569,2016-06-19,2,1,2,7,CG
1570,2016-06-18,2,1,2,7,CG
1571,2016-06-17,2,1,2,7,CG
1572,2016-06-16,2,1,2,7,CG
1573,2016-06-15,2,2,1,7,CG
1574,2016-06-14,2,1,2,7,CG
1575,2016-06-13,2,1,2,7,CG
1576,2016-06-12,2,2,1,7,CG
1577,2016-06-11,2,2,1,7,CG
1578,2016-06-10,2,1,2,7,CG
1579,2016-06-09,2,1,2,7,CG
1580,2016-06-08,2,2,1,7,CG
1581,2016-06-07,2,1,2,7,CG
1582,2016-06-06,2,1,2,7,CG
1583,2016-06-05,2,1,2,7,CG
1584,2016-06-04,2,1,2,7,CG
1585,2016-06-03,2,1,2,7,CG
1586,2016-06-02,2,1,2,7,CG
1587,2016-06-01,2,1,2,7,CG
1588,2016-05-31,2,1,2,7,CG
1589,2016-05-30,2,1,2,7,CG
1590,2016-05-29,2,1,2,7,CG
1591,2016-05-28,2,1,2,7,CG
1592,2016-05-27,2,1,2,7,CG
1593,2016-05-26,2,1,2,7,CG
1594,2016-05-25,2,1,2,7,CG
1595,2016-05-24,2,1,2,7,CG
1596,2016-05-23,2,2,1,7,CG
1597,2016-05-22,2,1,2,7,CG
1598,2016-05-21,2,1,2,7,CG
1599,2016-05-20,2,1,2,7,CG
1600,2016-05-19,2,1,2,7,CG
1601,2016-05-18,2,1,2,7,CG
1602,2016-05-17,2,1,2,7,CG
1603,2016-05-16,2,1,2,7,CG
1604,2016-05-15,2,1,2,7,CG
1605,2016-05-14,2,1,2,7,CG
1606,2016-05-13,2,1,2,7,CG
1607,2016-05-12,2,1,2,7,CG
1608,2016-05-11,2,1,2,7,CG
1609,2016-05-10,2,1,2,7,CG
1610,2016-05-09,2,1,2,7,CG
1611,2016-05-08,2,1,2,7,CG
1612,2016-05-07,2,2,1,7,CG
1613,2016-05-06,2,2,1,7,CG
1614,2016-05-05,2,1,2,7,CG
1615,2016-05-04,2,1,2,7,CG
1616,2016-05-02,2,0,3,7,CG
1617,2016-05-01,2,0,3,7,CG
1618,2016-04-30,2,0,3,7,CG
1619,2016-04-29,2,0,3,7,CG
1620,2016-04-28,2,1,2,7,CG
1621,2016-04-27,2,1,2,7,CG
1622,2016-04-26,2,1,2,7,CG
1623,2016-04-25,2,1,2,7,CG
1624,2016-04-24,2,1,2,7,CG
1625,2016-04-23,2,1,2,7,CG
1626,2016-04-22,2,1,2,7,CG
1627,2016-04-21,2,1,2,7,CG
1628,2016-04-20,2,1,2,7,CG
1629,2016-04-19,2,1,2,7,CG
1630,2016-04-18,2,1,2,7,CG
1631,2016-04-17,2,1,2,7,CG
1632,2016-04-16,2,1,2,7,CG
1633,2016-04-15,2,1,2,7,CG
1634,2016-04-14,2,1,2,7,CG
1635,2016-04-13,2,1,2,7,CG
1636,2016-04-12,2,1,2,7,CG
1637,2016-04-11,2,1,2,7,CG
1638,2016-04-10,2,1,2,7,CG
1639,2016-04-09,2,1,2,7,CG
1640,2016-04-08,2,1,2,7,CG
1641,2016-04-07,2,1,2,7,CG
1642,2016-04-06,2,1,2,7,CG
1643,2016-04-05,2,1,2,7,CG
1644,2016-04-04,2,1,2,7,CG
1645,2016-04-03,2,1,2,7,CG
1646,2016-04-02,2,2,1,7,CG
1647,2016-04-01,2,1,2,7,CG
1648,2016-03-31,2,1,2,7,CG
1649,2016-03-30,2,1,2,7,CG
1650,2016-03-29,2,2,1,7,CG
1651,2016-03-28,2,1,2,7,CG
1652,2016-03-27,2,2,1,7,CG
1653,2016-03-26,2,2,1,7,CG
1654,2016-03-25,2,1,2,7,CG
1655,2016-03-24,2,1,2,7,CG
1656,2016-03-23,2,1,2,7,CG
1657,2016-03-22,2,1,2,7,CG
1658,2016-03-21,2,0,3,7,CG
1659,2016-03-20,2,1,2,7,CG
1660,2016-03-19,2,1,2,7,CG
1661,2016-03-18,2,1,2,7,CG
1662,2016-03-17,2,1,2,7,CG
1663,2016-03-16,2,1,2,7,CG
1664,2016-03-15,2,1,2,7,CG
1665,2016-03-14,2,1,2,7,CG
1666,2016-03-13,2,1,2,7,CG
1667,2016-03-12,2,1,2,7,CG
1668,2016-03-11,2,1,2,7,CG
1669,2016-03-10,2,1,2,7,CG
1670,2016-03-09,2,1,2,7,CG
1671,2016-03-08,2,1,2,7,CG
1672,2016-03-07,2,1,2,7,CG
1673,2016-03-06,2,1,2,7,CG
1674,2016-03-05,2,1,2,7,CG
1675,2016-03-04,2,1,2,7,CG
1676,2016-03-03,2,1,2,7,CG
1677,2016-03-02,2,1,2,7,CG
1678,2016-03-01,2,1,2,7,CG
1679,2016-02-29,2,1,2,7,CG
1680,2016-02-28,2,1,2,7,CG
1681,2016-02-27,2,2,1,7,CG
1682,2016-02-26,2,1,2,7,CG
1683,2016-02-25,2,2,1,7,CG
1684,2016-02-24,2,1,2,7,CG
1685,2016-02-23,2,1,2,7,CG
1686,2016-02-22,2,1,2,7,CG
1687,2016-02-21,2,1,2,7,CG
1688,2016-02-20,2,1,2,7,CG
1689,2016-02-19,2,1,2,7,CG
1690,2016-02-18,2,1,2,7,CG
1691,2016-02-17,2,1,2,7,CG
1692,2016-02-16,2,1,2,7,CG
1693,2016-02-15,2,1,2,7,CG
1694,2016-02-14,2,1,2,7,CG
1695,2016-02-13,2,1,2,7,CG
1696,2016-02-12,2,1,2,7,CG
1697,2016-02-11,2,1,2,7,CG
1698,2016-02-10,2,1,2,7,CG
1699,2016-02-09,2,1,2,7,CG
1700,2016-02-08,2,1,2,7,CG
1701,2016-02-07,2,1,2,7,CG
1702,2016-02-06,2,1,2,7,CG
1703,2016-02-05,2,2,1,7,CG
1704,2016-02-04,2,1,2,7,CG
1705,2016-02-03,2,1,2,7,CG
1706,2016-02-02,2,2,1,7,CG
1707,2016-02-01,2,1,2,7,CG
1708,2016-01-31,2,1,2,7,CG
1709,2016-01-30,2,1,2,7,CG
1710,2016-01-29,2,1,2,7,CG
1711,2016-01-28,2,1,2,7,CG
1712,2016-01-27,2,1,2,7,CG
1713,2016-01-26,2,1,2,7,CG
1714,2016-01-25,2,1,2,7,CG
1715,2016-01-24,2,1,2,7,CG
1716,2016-01-23,2,1,2,7,CG
1717,2016-01-22,2,1,2,7,CG
1718,2016-01-21,2,1,2,7,CG
1719,2016-01-20,2,1,2,7,CG
1720,2016-01-19,2,1,2,7,CG
1721,2016-01-18,2,1,2,7,CG
1722,2016-01-17,2,1,2,7,CG
1723,2016-01-16,2,1,2,7,CG
1724,2016-01-15,2,1,2,7,CG
1725,2016-01-14,2,1,2,7,CG
1726,2016-01-13,2,1,2,7,CG
1727,2016-01-12,2,1,2,7,CG
1728,2016-01-11,2,2,1,7,CG
1729,2016-01-10,2,1,2,7,CG
1730,2016-01-09,2,1,2,7,CG
1731,2016-01-08,2,1,2,7,CG
1732,2016-01-07,2,1,2,7,CG
1733,2016-01-06,2,1,2,7,CG
1734,2016-01-05,2,1,2,7,CG
1735,2016-01-04,2,1,2,7,CG
1736,2016-01-03,2,1,2,7,CG
1737,2016-01-02,2,1,2,7,CG
1738,2016-01-01,2,1,2,7,CG
1739,2015-12-31,2,1,2,7,CG
1740,2015-12-30,2,1,2,7,CG
1741,2015-12-29,2,1,2,7,CG
1742,2015-12-28,2,1,2,7,CG
1743,2015-12-27,2,0,3,7,CG
1744,2015-12-26,2,1,2,7,CG
1745,2015-12-25,2,1,2,7,CG
1746,2015-12-24,2,1,2,7,CG
1747,2015-12-23,2,1,2,7,CG
1748,2015-12-22,2,1,2,7,CG
1749,2015-12-21,2,1,2,7,CG
1750,2015-12-20,2,1,2,7,CG
1751,2015-12-19,2,1,2,7,CG
1752,2015-12-18,2,1,2,7,CG
1753,2015-12-17,2,1,2,7,CG
1754,2015-12-16,2,1,2,7,CG
1755,2015-12-15,2,1,2,7,CG
1756,2015-12-14,2,1,2,7,CG
1757,2015-12-13,2,1,2,7,CG
1758,2015-12-12,2,1,2,7,CG
1759,2015-12-11,2,1,2,7,CG
1760,2015-12-10,2,1,2,7,CG
1761,2015-12-09,2,1,2,7,CG
1762,2015-12-08,2,1,2,7,CG
1763,2015-12-07,2,1,2,7,CG
1764,2015-12-06,2,1,2,7,CG
1765,2015-12-05,2,1,2,7,CG
1766,2015-12-04,2,1,2,7,CG
1767,2015-12-03,2,1,2,7,CG
1768,2015-12-02,2,1,2,7,CG
1769,2015-12-01,2,1,2,7,CG
1770,2015-11-30,2,1,2,7,CG
1771,2015-11-29,2,1,2,7,CG
1772,2015-11-28,2,1,2,7,CG
1773,2015-11-27,2,1,2,7,CG
1774,2015-11-26,2,1,2,7,CG
1775,2015-11-25,2,1,2,7,CG
1776,2015-11-24,2,2,1,7,CG
1777,2015-11-23,2,1,2,7,CG
1778,2015-11-22,2,1,2,7,CG
1779,2015-11-21,2,1,2,7,CG
1780,2015-11-20,2,1,2,7,CG
1781,2015-11-19,2,1,2,7,CG
1782,2015-11-18,2,1,2,7,CG
1783,2015-11-17,2,1,2,7,CG
1784,2015-11-16,2,1,2,7,CG
1785,2015-11-15,2,1,2,7,CG
1786,2015-11-14,2,1,2,7,CG
1787,2015-11-13,2,1,2,7,CG
1788,2015-11-12,2,1,2,7,CG
1789,2015-11-11,2,1,2,7,CG
1790,2015-11-10,2,1,2,7,CG
1791,2015-11-09,2,1,2,7,CG
1792,2015-11-08,2,1,2,7,CG
1793,2015-11-07,2,1,2,7,CG
1794,2015-11-06,2,1,2,7,CG
1795,2015-11-05,2,1,2,7,CG
1796,2015-11-04,2,1,2,7,CG
1797,2015-11-03,2,1,2,7,CG
1798,2015-11-02,2,1,2,7,CG
1799,2015-11-01,2,1,2,7,CG
1800,2015-10-31,2,1,2,7,CG
1801,2015-10-30,2,1,2,7,CG
1802,2015-10-29,2,1,2,7,CG
1803,2015-10-28,2,1,2,7,CG
1804,2015-10-27,2,1,2,7,CG
1805,2015-10-26,2,1,2,7,CG
1806,2015-10-25,2,1,2,7,CG
1807,2015-10-24,2,1,2,7,CG
1808,2015-10-23,2,1,2,7,CG
1809,2015-10-22,2,1,2,7,CG
1810,2015-10-21,2,1,2,7,CG
1811,2015-10-20,2,1,2,7,CG
1812,2015-10-19,2,1,2,7,CG
1813,2015-10-18,2,1,2,7,CG
1814,2015-10-17,2,1,2,7,CG
1815,2015-10-16,2,1,2,7,CG
1816,2015-10-15,2,1,2,7,CG
1817,2015-10-14,2,1,2,7,CG
1818,2015-10-13,2,1,2,7,CG
1819,2015-10-12,2,1,2,7,CG
1820,2015-10-11,2,1,2,7,CG
1821,2015-10-10,2,1,2,7,CG
1822,2015-10-09,2,1,2,7,CG
1823,2015-10-08,2,1,2,7,CG
1824,2015-10-07,2,1,2,7,CG
1825,2015-10-06,2,1,2,7,CG
1826,2015-10-05,2,1,2,7,CG
1827,2015-10-04,2,1,2,7,CG
1828,2015-10-03,2,1,2,7,CG
1829,2015-10-02,2,1,2,7,CG
1830,2015-10-01,2,1,2,7,CG
1831,2015-09-30,2,1,2,7,CG
1832,2015-09-29,2,1,2,7,CG
1833,2015-09-28,2,1,2,7,CG
1834,2015-09-27,2,1,2,7,CG
1835,2015-09-26,2,1,2,7,CG
1836,2015-09-25,2,1,2,7,CG
1837,2015-09-24,2,1,2,7,CG
1838,2015-09-23,2,1,2,7,CG
1839,2015-09-22,3,1,1,7,CG
1840,2015-09-21,3,1,1,7,CG
1841,2015-09-20,3,1,1,7,CG
1842,2015-09-19,3,1,1,7,CG
1843,2015-09-18,3,1,1,7,CG
1844,2015-09-17,3,1,1,7,CG
1845,2015-09-16,3,1,1,7,CG
1846,2015-09-15,3,1,1,7,CG
1847,2015-09-14,3,1,1,7,CG
1848,2015-09-13,3,1,1,7,CG
1849,2015-09-12,3,1,1,7,CG
1850,2015-09-11,3,1,1,7,CG
1851,2015-09-10,3,2,0,7,CG
1852,2015-09-09,3,1,1,7,CG
1853,2015-09-08,3,1,1,7,CG
1854,2015-09-07,3,1,1,7,CG
1855,2015-09-06,3,1,1,7,CG
1856,2015-09-05,3,2,0,7,CG
1857,2015-09-04,3,1,1,7,CG
1858,2015-09-03,3,1,1,7,CG
1859,2015-09-02,3,1,1,7,CG
1860,2015-09-01,3,2,0,7,CG
1861,2015-08-31,3,2,0,7,CG
1862,2015-08-30,3,2,0,7,CG
1863,2015-08-29,3,1,1,7,CG
1864,2015-08-28,3,1,1,7,CG
1865,2015-08-27,3,1,1,7,CG
1866,2015-08-26,3,1,1,7,CG
1867,2015-08-25,3,1,1,7,CG
1868,2015-08-24,3,1,1,7,CG
1869,2015-08-23,3,1,1,7,CG
1870,2015-08-22,3,1,1,7,CG
1871,2015-08-21,3,2,0,7,CG
1872,2015-08-20,3,1,1,7,CG
1873,2015-08-19,3,1,1,7,CG
1874,2015-08-18,3,1,1,7,CG
1875,2015-08-17,3,1,1,7,CG
1876,2015-08-16,3,1,1,7,CG
1877,2015-08-15,3,2,0,7,CG
1878,2015-08-14,3,0,2,7,CG
1879,2015-08-13,3,1,1,7,CG
1880,2015-08-12,3,1,1,7,CG
1881,2015-08-11,3,1,1,7,CG
1882,2015-08-10,3,1,1,7,CG
1883,2015-08-09,3,1,1,7,CG
1884,2015-08-08,3,1,1,7,CG
1885,2015-08-07,3,2,0,7,CG
1886,2015-08-06,3,2,0,7,CG
1887,2015-08-05,3,1,1,7,CG
1888,2015-08-04,3,1,1,7,CG
1889,2015-08-03,3,1,1,7,CG
1890,2015-08-02,3,1,1,7,CG
1891,2015-08-01,3,1,1,7,CG
1892,2015-07-31,3,1,1,7,CG
1893,2015-07-30,3,1,1,7,CG
1894,2015-07-29,3,1,1,7,CG
1895,2015-07-28,3,1,1,7,CG
1896,2015-07-27,3,1,1,7,CG
1897,2015-07-26,3,1,1,7,CG
1898,2015-07-25,3,1,1,7,CG
1899,2015-07-24,3,1,1,7,CG
1900,2015-07-23,3,1,1,7,CG
1901,2015-07-22,3,1,1,7,CG
1902,2015-07-21,3,1,1,7,CG
1903,2015-07-20,3,1,1,7,CG
1904,2015-07-19,3,1,1,7,CG
1905,2015-07-18,3,1,1,7,CG
1906,2015-07-17,3,1,1,7,CG
1907,2015-07-16,3,1,1,7,CG
1908,2015-07-15,3,1,1,7,CG
1909,2015-07-14,3,1,1,7,CG
1910,2015-07-13,3,1,1,7,CG
1911,2015-07-12,3,1,1,7,CG
1912,2015-07-11,3,1,1,7,CG
1913,2015-07-10,3,1,1,7,CG
1914,2015-07-09,3,1,1,7,CG
1915,2015-07-08,3,1,1,7,CG
1916,2015-07-07,3,1,1,7,CG
1917,2015-07-06,3,1,1,7,CG
1918,2015-07-05,3,1,1,7,CG
1919,2015-07-04,3,1,1,7,CG
1920,2015-07-03,3,2,0,7,CG
1921,2015-07-02,3,1,1,7,CG
1922,2015-07-01,3,1,1,7,CG
1923,2015-06-30,3,1,1,7,CG
1924,2015-06-29,3,1,1,7,CG
1925,2015-06-28,3,1,1,7,CG
1926,2015-06-27,3,1,1,7,CG
1927,2015-06-26,3,1,1,7,CG
1928,2015-06-25,3,1,1,7,CG
1929,2015-06-24,3,1,1,7,CG
1930,2015-06-23,3,1,1,7,CG
1931,2015-06-22,3,1,1,7,CG
1932,2015-06-21,3,1,1,7,CG
1933,2015-06-20,3,1,1,7,CG
1934,2015-06-19,3,1,1,7,CG
1935,2015-06-18,3,1,1,7,CG
1936,2015-06-17,3,1,1,7,CG
1937,2015-06-16,3,1,1,7,CG
1938,2015-06-15,3,1,1,7,CG
1939,2015-06-14,3,1,1,7,CG
1940,2015-06-13,3,2,0,7,CG
1941,2015-06-12,3,1,1,7,CG
1942,2015-06-11,3,1,1,7,CG
1943,2015-06-10,3,1,1,7,CG
1944,2015-06-09,3,1,1,7,CG
1945,2015-06-08,3,1,1,7,CG
1946,2015-06-07,3,1,1,7,CG
1947,2015-06-06,3,1,1,7,CG
1948,2015-06-05,3,1,1,7,CG
1949,2015-06-04,3,1,1,7,CG
1950,2015-06-03,3,1,1,7,CG
1951,2015-06-02,3,1,1,7,CG
1952,2015-06-01,3,1,1,7,CG
1953,2015-05-31,3,1,1,7,CG
1954,2015-05-30,3,1,1,7,CG
1955,2015-05-29,3,1,1,7,CG
1956,2015-05-28,3,1,1,7,CG
1957,2015-05-27,3,1,1,7,CG
1958,2015-05-26,3,1,1,7,CG
1959,2015-05-25,3,1,1,7,CG
1960,2015-05-24,3,1,1,7,CG
1961,2015-05-23,3,1,1,7,CG
1962,2015-05-22,3,1,1,7,CG
1963,2015-05-21,3,1,1,7,CG
1964,2015-05-20,3,1,1,7,CG
1965,2015-05-19,3,1,1,7,CG
1966,2015-05-18,3,1,1,7,CG
1967,2015-05-17,3,1,1,7,CG
1968,2015-05-16,3,1,1,7,CG
1969,2015-05-15,3,1,1,7,CG
1970,2015-05-14,3,1,1,7,CG
1971,2015-05-13,3,1,1,7,CG
1972,2015-05-12,3,1,1,7,CG
1973,2015-05-11,3,1,1,7,CG
1974,2015-05-10,3,1,1,7,CG
1975,2015-05-09,3,2,0,7,CG
1976,2015-05-08,3,1,1,7,CG
1977,2015-05-07,3,1,1,7,CG
1978,2015-05-06,3,1,1,7,CG
1979,2015-05-05,3,2,0,7,CG
1980,2015-05-04,3,1,1,7,CG
1981,2015-05-03,3,1,1,7,CG
1982,2015-05-02,3,1,1,7,CG
1983,2015-05-01,3,2,0,7,CG
1984,2015-04-30,3,2,0,7,CG
1985,2015-04-29,3,1,1,7,CG
1986,2015-04-28,3,1,1,7,CG
1987,2015-04-27,3,1,1,7,CG
1988,2015-04-26,3,1,1,7,CG
1989,2015-04-25,3,1,1,7,CG
1990,2015-04-24,3,1,1,7,CG
1991,2015-04-23,3,1,1,7,CG
1992,2015-04-22,3,1,1,7,CG
1993,2015-04-21,3,1,1,7,CG
1994,2015-04-20,3,1,1,7,CG
1995,2015-04-19,3,1,1,7,CG
1996,2015-04-18,3,1,1,7,CG
1997,2015-04-17,3,1,1,7,CG
1998,2015-04-16,3,0,2,7,CG
1999,2015-04-15,3,0,2,7,CG
2000,2015-04-14,3,1,1,7,CG
2001,2015-04-13,3,0,2,7,CG
2002,2015-04-12,3,0,2,7,CG
2003,2015-04-11,3,0,2,7,CG
2004,2015-04-10,3,0,2,7,CG
2005,2015-04-09,3,0,2,7,CG
2006,2015-04-08,3,0,2,7,CG
2007,2015-04-07,3,0,2,7,CG
2008,2015-04-06,3,0,2,7,CG
2009,2015-04-05,3,0,2,7,CG
2010,2015-04-04,3,0,2,7,CG
2011,2015-04-03,3,0,2,7,CG
2012,2015-04-02,2,0,3,7,CG
2013,2015-04-01,2,0,3,7,CG
2014,2015-03-31,2,0,3,7,CG
2015,2015-03-30,2,0,3,7,CG
2016,2015-03-29,2,0,3,7,CG
2017,2015-03-28,2,0,3,7,CG
2018,2015-03-27,2,0,3,7,CG
2019,2015-03-26,2,0,3,7,CG
2020,2015-03-25,2,0,3,7,CG
2021,2015-03-24,2,0,3,7,CG
2022,2015-03-23,2,0,3,7,CG
2023,2015-03-22,2,0,3,7,CG
2024,2015-03-21,2,0,3,7,CG
2025,2015-03-20,2,0,3,7,CG
2026,2015-03-19,2,0,3,7,CG
2027,2015-03-18,2,0,3,7,CG
2028,2015-03-17,2,0,3,7,CG
2029,2015-03-16,2,0,3,7,CG
2030,2015-03-15,2,0,3,7,CG
2031,2015-03-14,2,0,3,7,CG
