,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
573,2019-03-17,2,0.0,0.0,2,TD
574,2019-03-16,2,0.0,0.0,2,TD
575,2019-03-15,2,0.0,0.0,2,TD
576,2019-03-14,2,0.0,0.0,2,TD
577,2019-03-13,2,0.0,0.0,2,TD
578,2019-03-12,2,0.0,0.0,2,TD
579,2019-03-11,2,0.0,0.0,2,TD
580,2019-03-10,2,0.0,0.0,2,TD
581,2019-03-09,2,0.0,0.0,2,TD
582,2019-03-08,2,0.0,0.0,2,TD
583,2019-03-07,2,0.0,0.0,2,TD
584,2019-03-06,2,0.0,0.0,2,TD
585,2019-03-05,2,0.0,0.0,2,TD
586,2019-03-04,2,0.0,0.0,2,TD
587,2019-03-03,2,0.0,0.0,2,TD
588,2019-03-02,2,0.0,0.0,2,TD
589,2019-03-01,2,0.0,0.0,2,TD
590,2019-02-28,2,0.0,0.0,2,TD
591,2019-02-27,2,0.0,0.0,2,TD
592,2019-02-26,2,0.0,0.0,2,TD
593,2019-02-25,2,0.0,0.0,2,TD
594,2019-02-24,2,0.0,0.0,2,TD
595,2019-02-23,2,0.0,0.0,2,TD
596,2019-02-22,2,0.0,0.0,2,TD
597,2019-02-21,2,0.0,0.0,2,TD
598,2019-02-20,2,0.0,0.0,2,TD
599,2019-02-19,2,0.0,0.0,2,TD
600,2019-02-18,2,0.0,0.0,2,TD
601,2019-02-17,2,0.0,0.0,2,TD
602,2019-02-16,2,0.0,0.0,2,TD
603,2019-02-15,2,0.0,0.0,2,TD
604,2019-02-14,2,0.0,0.0,2,TD
605,2019-02-13,2,0.0,0.0,2,TD
606,2019-02-12,2,0.0,0.0,2,TD
607,2019-02-11,2,0.0,0.0,2,TD
608,2019-02-10,2,0.0,0.0,2,TD
609,2019-02-09,2,0.0,0.0,2,TD
610,2019-02-08,2,0.0,0.0,2,TD
611,2019-02-07,2,0.0,0.0,2,TD
612,2019-02-06,2,0.0,0.0,2,TD
613,2019-02-05,2,0.0,0.0,2,TD
614,2019-02-04,2,0.0,0.0,2,TD
615,2019-02-03,2,0.0,0.0,2,TD
616,2019-02-02,2,0.0,0.0,2,TD
617,2019-02-01,2,0.0,0.0,2,TD
618,2019-01-31,2,0.0,0.0,2,TD
619,2019-01-30,2,0.0,0.0,2,TD
620,2019-01-29,2,0.0,0.0,2,TD
621,2019-01-28,2,0.0,0.0,2,TD
622,2019-01-27,2,0.0,0.0,2,TD
623,2019-01-26,2,0.0,0.0,2,TD
624,2019-01-25,2,0.0,0.0,2,TD
625,2019-01-24,2,0.0,0.0,2,TD
626,2019-01-23,2,0.0,0.0,2,TD
627,2019-01-22,2,0.0,0.0,2,TD
628,2019-01-21,2,0.0,0.0,2,TD
629,2019-01-20,2,0.0,0.0,2,TD
630,2019-01-19,2,0.0,0.0,2,TD
631,2019-01-18,2,0.0,0.0,2,TD
632,2019-01-17,2,0.0,0.0,2,TD
633,2019-01-16,2,0.0,0.0,2,TD
634,2019-01-15,2,0.0,0.0,2,TD
635,2019-01-14,2,0.0,0.0,2,TD
636,2019-01-13,2,0.0,0.0,2,TD
637,2019-01-12,2,0.0,0.0,2,TD
638,2019-01-11,2,0.0,0.0,2,TD
639,2019-01-10,2,0.0,0.0,2,TD
640,2019-01-09,2,0.0,0.0,2,TD
641,2019-01-08,2,0.0,0.0,2,TD
642,2019-01-07,2,0.0,0.0,2,TD
643,2019-01-06,2,0.0,0.0,2,TD
644,2019-01-05,2,0.0,0.0,2,TD
645,2019-01-04,2,0.0,0.0,2,TD
646,2019-01-03,2,0.0,0.0,2,TD
647,2019-01-02,2,0.0,0.0,2,TD
648,2019-01-01,2,0.0,0.0,2,TD
649,2018-12-31,2,0.0,0.0,2,TD
650,2018-12-30,2,0.0,0.0,2,TD
651,2018-12-29,2,0.0,0.0,2,TD
652,2018-12-28,2,0.0,0.0,2,TD
653,2018-12-27,2,0.0,0.0,2,TD
654,2018-12-26,2,0.0,0.0,2,TD
655,2018-12-25,2,0.0,0.0,2,TD
656,2018-12-24,2,0.0,0.0,2,TD
657,2018-12-23,2,0.0,0.0,2,TD
658,2018-12-22,2,0.0,0.0,2,TD
659,2018-12-21,2,0.0,0.0,2,TD
660,2018-12-20,2,0.0,0.0,2,TD
661,2018-12-19,2,0.0,0.0,2,TD
662,2018-12-18,2,0.0,0.0,2,TD
663,2018-12-17,2,0.0,0.0,2,TD
664,2018-12-16,2,0.0,0.0,2,TD
665,2018-12-15,2,0.0,0.0,2,TD
666,2018-12-14,2,0.0,0.0,2,TD
667,2018-12-13,2,0.0,0.0,2,TD
668,2018-12-12,2,0.0,0.0,2,TD
669,2018-12-11,2,0.0,0.0,2,TD
670,2018-12-10,2,0.0,0.0,2,TD
671,2018-12-09,2,0.0,0.0,2,TD
672,2018-12-08,2,0.0,0.0,2,TD
673,2018-12-07,2,0.0,0.0,2,TD
674,2018-12-06,2,0.0,0.0,2,TD
675,2018-12-05,2,0.0,0.0,2,TD
676,2018-12-04,2,0.0,0.0,2,TD
677,2018-12-03,2,0.0,0.0,2,TD
678,2018-12-02,2,0.0,0.0,2,TD
679,2018-12-01,2,0.0,0.0,2,TD
680,2018-11-30,2,0.0,0.0,2,TD
681,2018-11-29,2,0.0,0.0,2,TD
682,2018-11-28,2,0.0,0.0,2,TD
683,2018-11-27,2,0.0,0.0,2,TD
684,2018-11-26,2,0.0,0.0,2,TD
685,2018-11-25,2,0.0,0.0,2,TD
686,2018-11-24,2,0.0,0.0,2,TD
687,2018-11-23,2,0.0,0.0,2,TD
688,2018-11-22,2,0.0,0.0,2,TD
689,2018-11-21,2,0.0,0.0,2,TD
690,2018-11-20,2,0.0,0.0,2,TD
691,2018-11-19,2,0.0,0.0,2,TD
692,2018-11-18,2,0.0,0.0,2,TD
693,2018-11-17,2,0.0,0.0,2,TD
694,2018-11-16,2,0.0,0.0,2,TD
695,2018-11-15,2,0.0,0.0,2,TD
696,2018-11-14,2,0.0,0.0,2,TD
697,2018-11-13,2,0.0,0.0,2,TD
698,2018-11-12,2,0.0,0.0,2,TD
699,2018-11-11,2,0.0,0.0,2,TD
700,2018-11-10,2,0.0,0.0,2,TD
701,2018-11-09,2,0.0,0.0,2,TD
702,2018-11-08,2,0.0,0.0,2,TD
703,2018-11-07,2,0.0,0.0,2,TD
704,2018-11-06,2,0.0,0.0,2,TD
705,2018-11-05,2,0.0,0.0,2,TD
706,2018-11-04,2,0.0,0.0,2,TD
707,2018-11-03,2,0.0,0.0,2,TD
708,2018-11-02,2,0.0,0.0,2,TD
709,2018-11-01,2,0.0,0.0,2,TD
710,2018-10-31,2,0.0,0.0,2,TD
711,2018-10-30,2,0.0,0.0,2,TD
712,2018-10-29,2,0.0,0.0,2,TD
713,2018-10-28,2,0.0,0.0,2,TD
714,2018-10-27,2,0.0,0.0,2,TD
715,2018-10-26,2,0.0,0.0,2,TD
716,2018-10-25,2,0.0,0.0,2,TD
717,2018-10-24,2,0.0,0.0,2,TD
718,2018-10-23,2,0.0,0.0,2,TD
719,2018-10-22,2,0.0,0.0,2,TD
720,2018-10-21,2,0.0,0.0,2,TD
721,2018-10-20,2,0.0,0.0,2,TD
722,2018-10-19,2,0.0,0.0,2,TD
723,2018-10-18,2,0.0,0.0,2,TD
724,2018-10-17,2,0.0,0.0,2,TD
725,2018-10-16,2,0.0,0.0,2,TD
726,2018-10-15,2,0.0,0.0,2,TD
727,2018-10-14,2,0.0,0.0,2,TD
728,2018-10-13,2,0.0,0.0,2,TD
729,2018-10-12,2,0.0,0.0,2,TD
730,2018-10-11,2,0.0,0.0,2,TD
731,2018-10-10,2,0.0,0.0,2,TD
732,2018-10-09,2,0.0,0.0,2,TD
733,2018-10-08,2,0.0,0.0,2,TD
734,2018-10-07,2,0.0,0.0,2,TD
735,2018-10-06,2,0.0,0.0,2,TD
736,2018-10-05,2,0.0,0.0,2,TD
737,2018-10-04,2,0.0,0.0,2,TD
738,2018-10-03,2,0.0,0.0,2,TD
739,2018-10-02,2,0.0,0.0,2,TD
740,2018-10-01,2,0.0,0.0,2,TD
741,2018-09-30,2,0.0,0.0,2,TD
742,2018-09-29,2,0.0,0.0,2,TD
743,2018-09-28,2,0.0,0.0,2,TD
744,2018-09-27,2,0.0,0.0,2,TD
745,2018-09-26,2,0.0,0.0,2,TD
746,2018-09-25,2,0.0,0.0,2,TD
747,2018-09-24,2,0.0,0.0,2,TD
748,2018-09-23,2,0.0,0.0,2,TD
749,2018-09-22,2,0.0,0.0,2,TD
750,2018-09-21,2,0.0,0.0,2,TD
751,2018-09-20,2,0.0,0.0,2,TD
752,2018-09-19,2,0.0,0.0,2,TD
753,2018-09-18,2,0.0,0.0,2,TD
754,2018-09-17,2,0.0,0.0,2,TD
755,2018-09-16,2,0.0,0.0,2,TD
756,2018-09-15,2,0.0,0.0,2,TD
757,2018-09-14,2,0.0,0.0,2,TD
758,2018-09-13,2,0.0,0.0,2,TD
759,2018-09-12,2,0.0,0.0,2,TD
760,2018-09-11,2,0.0,0.0,2,TD
761,2018-09-10,2,0.0,0.0,2,TD
762,2018-09-09,2,0.0,0.0,2,TD
763,2018-09-08,2,0.0,0.0,2,TD
764,2018-09-07,2,0.0,0.0,2,TD
765,2018-09-06,2,0.0,0.0,2,TD
766,2018-09-05,2,0.0,0.0,2,TD
767,2018-09-04,2,0.0,0.0,2,TD
768,2018-09-03,2,0.0,0.0,2,TD
769,2018-09-02,2,0.0,0.0,2,TD
770,2018-09-01,2,0.0,0.0,2,TD
771,2018-08-31,2,0.0,0.0,2,TD
772,2018-08-30,2,0.0,0.0,2,TD
773,2018-08-29,2,0.0,0.0,2,TD
774,2018-08-28,2,0.0,0.0,2,TD
775,2018-08-27,2,0.0,0.0,2,TD
776,2018-08-26,2,0.0,0.0,2,TD
777,2018-08-25,2,0.0,0.0,2,TD
778,2018-08-24,2,0.0,0.0,2,TD
779,2018-08-23,2,0.0,0.0,2,TD
780,2018-08-22,2,0.0,0.0,2,TD
781,2018-08-21,2,0.0,0.0,2,TD
782,2018-08-20,2,0.0,0.0,2,TD
783,2018-08-19,2,0.0,0.0,2,TD
784,2018-08-18,2,0.0,0.0,2,TD
785,2018-08-17,2,0.0,0.0,2,TD
786,2018-08-16,2,0.0,0.0,2,TD
787,2018-08-15,2,0.0,0.0,2,TD
788,2018-08-14,2,0.0,0.0,2,TD
789,2018-08-13,2,0.0,0.0,2,TD
790,2018-08-12,2,0.0,0.0,2,TD
791,2018-08-11,2,0.0,0.0,2,TD
792,2018-08-10,2,0.0,0.0,2,TD
793,2018-08-09,2,0.0,0.0,2,TD
794,2018-08-08,2,0.0,0.0,2,TD
795,2018-08-07,2,0.0,0.0,2,TD
796,2018-08-06,2,0.0,0.0,2,TD
797,2018-08-05,2,0.0,0.0,2,TD
798,2018-08-04,2,0.0,0.0,2,TD
799,2018-08-03,2,0.0,0.0,2,TD
800,2018-08-02,2,0.0,0.0,2,TD
801,2018-08-01,2,0.0,0.0,2,TD
802,2018-07-31,2,0.0,0.0,2,TD
803,2018-07-30,2,0.0,0.0,2,TD
804,2018-07-29,2,0.0,0.0,2,TD
805,2018-07-28,2,0.0,0.0,2,TD
806,2018-07-27,2,0.0,0.0,2,TD
807,2018-07-26,2,0.0,0.0,2,TD
808,2018-07-25,2,0.0,0.0,2,TD
809,2018-07-24,2,0.0,0.0,2,TD
810,2018-07-23,2,0.0,0.0,2,TD
811,2018-07-22,2,0.0,0.0,2,TD
812,2018-07-21,2,0.0,0.0,2,TD
813,2018-07-20,2,0.0,0.0,2,TD
814,2018-07-19,2,0.0,0.0,2,TD
815,2018-07-18,2,0.0,0.0,2,TD
816,2018-07-17,2,0.0,0.0,2,TD
817,2018-07-16,2,0.0,0.0,2,TD
818,2018-07-15,2,0.0,0.0,2,TD
819,2018-07-14,2,0.0,0.0,2,TD
820,2018-07-13,2,0.0,0.0,2,TD
821,2018-07-12,2,0.0,0.0,2,TD
822,2018-07-11,2,0.0,0.0,2,TD
823,2018-07-10,2,0.0,0.0,2,TD
824,2018-07-09,2,0.0,0.0,2,TD
825,2018-07-08,2,0.0,0.0,2,TD
826,2018-07-07,2,0.0,0.0,2,TD
827,2018-07-06,2,0.0,0.0,2,TD
828,2018-07-05,2,0.0,0.0,2,TD
829,2018-07-04,2,0.0,0.0,2,TD
830,2018-07-03,2,0.0,0.0,2,TD
831,2018-07-02,2,0.0,0.0,2,TD
832,2018-07-01,2,0.0,0.0,2,TD
833,2018-06-30,2,0.0,0.0,2,TD
834,2018-06-29,2,0.0,0.0,2,TD
835,2018-06-28,2,0.0,0.0,2,TD
836,2018-06-27,2,0.0,0.0,2,TD
837,2018-06-26,2,0.0,0.0,2,TD
838,2018-06-25,2,0.0,0.0,2,TD
839,2018-06-24,2,0.0,0.0,2,TD
840,2018-06-23,2,0.0,0.0,2,TD
841,2018-06-22,2,0.0,0.0,2,TD
842,2018-06-21,2,0.0,0.0,2,TD
843,2018-06-20,2,0.0,0.0,2,TD
844,2018-06-19,2,0.0,0.0,2,TD
845,2018-06-18,2,0.0,0.0,2,TD
846,2018-06-17,2,0.0,0.0,2,TD
847,2018-06-16,2,0.0,0.0,2,TD
848,2018-06-15,2,0.0,0.0,2,TD
849,2018-06-14,2,0.0,0.0,2,TD
850,2018-06-13,2,0.0,0.0,2,TD
851,2018-06-12,2,0.0,0.0,2,TD
852,2018-06-11,2,0.0,0.0,2,TD
853,2018-06-10,2,0.0,0.0,2,TD
854,2018-06-09,2,0.0,0.0,2,TD
855,2018-06-08,2,0.0,0.0,2,TD
856,2018-06-07,2,0.0,0.0,2,TD
857,2018-06-06,2,0.0,0.0,2,TD
858,2018-06-05,2,0.0,0.0,2,TD
859,2018-06-04,2,0.0,0.0,2,TD
860,2018-06-03,2,0.0,0.0,2,TD
861,2018-06-02,2,0.0,0.0,2,TD
862,2018-06-01,2,0.0,0.0,2,TD
863,2018-05-31,2,0.0,0.0,2,TD
864,2018-05-30,2,0.0,0.0,2,TD
865,2018-05-29,2,0.0,0.0,2,TD
866,2018-05-28,2,0.0,0.0,2,TD
867,2018-05-27,2,0.0,0.0,2,TD
868,2018-05-26,2,0.0,0.0,2,TD
869,2018-05-25,2,0.0,0.0,2,TD
870,2018-05-24,2,0.0,0.0,2,TD
871,2018-05-23,2,0.0,0.0,2,TD
872,2018-05-22,2,0.0,0.0,2,TD
873,2018-05-21,2,0.0,0.0,2,TD
874,2018-05-20,2,0.0,0.0,2,TD
875,2018-05-19,2,0.0,0.0,2,TD
876,2018-05-18,2,0.0,0.0,2,TD
877,2018-05-17,2,0.0,0.0,2,TD
878,2018-05-16,2,0.0,0.0,2,TD
879,2018-05-15,2,0.0,0.0,2,TD
880,2018-05-14,2,0.0,0.0,2,TD
881,2018-05-13,2,0.0,0.0,2,TD
882,2018-05-12,2,0.0,0.0,2,TD
883,2018-05-11,2,0.0,0.0,2,TD
884,2018-05-10,2,0.0,0.0,2,TD
885,2018-05-09,2,0.0,0.0,2,TD
886,2018-05-08,2,0.0,0.0,2,TD
887,2018-05-07,2,0.0,0.0,2,TD
888,2018-05-06,2,0.0,0.0,2,TD
889,2018-05-05,2,0.0,0.0,2,TD
890,2018-05-04,2,0.0,0.0,2,TD
891,2018-05-03,2,0.0,0.0,2,TD
892,2018-05-02,2,0.0,0.0,2,TD
893,2018-05-01,2,0.0,0.0,2,TD
894,2018-04-30,2,0.0,0.0,2,TD
895,2018-04-29,2,0.0,0.0,2,TD
896,2018-04-28,2,0.0,0.0,2,TD
897,2018-04-27,2,0.0,0.0,2,TD
898,2018-04-26,2,0.0,0.0,2,TD
899,2018-04-25,2,0.0,0.0,2,TD
900,2018-04-24,2,0.0,0.0,2,TD
901,2018-04-23,2,0.0,0.0,2,TD
902,2018-04-22,2,0.0,0.0,2,TD
903,2018-04-21,2,0.0,0.0,2,TD
904,2018-04-20,2,0.0,0.0,2,TD
905,2018-04-19,2,0.0,0.0,2,TD
906,2018-04-18,2,0.0,0.0,2,TD
907,2018-04-17,2,0.0,0.0,2,TD
908,2018-04-16,2,0.0,0.0,2,TD
909,2018-04-15,2,0.0,0.0,2,TD
910,2018-04-14,2,0.0,0.0,2,TD
911,2018-04-13,2,0.0,0.0,2,TD
912,2018-04-12,2,0.0,0.0,2,TD
913,2018-04-11,2,0.0,0.0,2,TD
914,2018-04-10,2,0.0,0.0,2,TD
915,2018-04-09,2,0.0,0.0,2,TD
916,2018-04-08,2,0.0,0.0,2,TD
917,2018-04-07,2,0.0,0.0,2,TD
918,2018-04-06,2,0.0,0.0,2,TD
919,2018-04-05,2,0.0,0.0,2,TD
920,2018-04-04,2,0.0,0.0,2,TD
921,2018-04-03,2,0.0,0.0,2,TD
922,2018-04-02,2,0.0,0.0,2,TD
923,2018-04-01,2,0.0,0.0,2,TD
924,2018-03-31,2,0.0,0.0,2,TD
925,2018-03-30,2,0.0,0.0,2,TD
926,2018-03-29,2,0.0,0.0,2,TD
927,2018-03-28,2,0.0,0.0,2,TD
928,2018-03-27,2,0.0,0.0,2,TD
929,2018-03-21,2,0.0,0.0,2,TD
930,2018-03-20,2,0.0,0.0,2,TD
931,2018-03-19,2,0.0,0.0,2,TD
932,2018-03-18,2,0.0,0.0,2,TD
933,2018-03-17,2,0.0,0.0,2,TD
934,2018-03-16,2,0.0,0.0,2,TD
935,2018-03-15,2,0.0,0.0,2,TD
936,2018-03-14,2,0.0,0.0,2,TD
937,2018-03-13,2,0.0,0.0,2,TD
938,2018-03-12,2,0.0,0.0,2,TD
939,2018-03-11,2,0.0,0.0,2,TD
940,2018-03-10,2,0.0,0.0,2,TD
941,2018-03-09,2,0.0,0.0,2,TD
942,2018-03-08,2,0.0,0.0,2,TD
943,2018-03-07,2,0.0,0.0,2,TD
944,2018-03-06,2,0.0,0.0,2,TD
945,2018-03-05,2,0.0,0.0,2,TD
946,2018-03-04,2,0.0,0.0,2,TD
947,2018-03-03,2,0.0,0.0,2,TD
948,2018-03-02,2,0.0,0.0,2,TD
949,2018-03-01,2,0.0,0.0,2,TD
950,2018-02-28,2,0.0,0.0,2,TD
951,2018-02-27,2,0.0,0.0,2,TD
952,2018-02-26,2,0.0,0.0,2,TD
953,2018-02-25,2,0.0,0.0,2,TD
954,2018-02-24,2,0.0,0.0,2,TD
955,2018-02-23,2,0.0,0.0,2,TD
956,2018-02-22,2,0.0,0.0,2,TD
957,2018-02-21,2,0.0,0.0,2,TD
958,2018-02-20,2,0.0,0.0,2,TD
959,2018-02-19,2,0.0,0.0,2,TD
960,2018-02-18,2,0.0,0.0,2,TD
961,2018-02-17,2,0.0,0.0,2,TD
962,2018-02-16,2,0.0,0.0,2,TD
963,2018-02-15,2,0.0,0.0,2,TD
964,2018-02-14,2,0.0,0.0,2,TD
965,2018-02-13,2,0.0,0.0,2,TD
966,2018-02-12,2,0.0,0.0,2,TD
967,2018-02-11,2,0.0,0.0,2,TD
968,2018-02-10,2,0.0,0.0,2,TD
969,2018-02-09,2,0.0,0.0,2,TD
970,2018-02-08,2,0.0,0.0,2,TD
971,2018-02-07,2,0.0,0.0,2,TD
972,2018-02-06,2,0.0,0.0,2,TD
973,2018-02-05,2,0.0,0.0,2,TD
974,2018-02-04,2,0.0,0.0,2,TD
975,2018-02-03,2,0.0,0.0,2,TD
976,2018-02-02,2,0.0,0.0,2,TD
977,2018-02-01,2,0.0,0.0,2,TD
978,2018-01-31,2,0.0,0.0,2,TD
979,2018-01-30,2,0.0,0.0,2,TD
980,2018-01-29,2,0.0,0.0,2,TD
981,2018-01-28,2,0.0,0.0,2,TD
982,2018-01-27,2,0.0,0.0,2,TD
983,2018-01-26,2,0.0,0.0,2,TD
984,2018-01-25,2,0.0,0.0,2,TD
985,2018-01-24,2,0.0,0.0,2,TD
986,2018-01-23,2,0.0,0.0,2,TD
987,2018-01-22,2,0.0,0.0,2,TD
988,2018-01-21,2,0.0,0.0,2,TD
989,2018-01-20,2,0.0,0.0,2,TD
990,2018-01-19,2,0.0,0.0,2,TD
991,2018-01-18,2,0.0,0.0,2,TD
992,2018-01-17,2,0.0,0.0,2,TD
993,2018-01-16,2,0.0,0.0,2,TD
994,2018-01-15,2,0.0,0.0,2,TD
995,2018-01-14,2,0.0,0.0,2,TD
996,2018-01-13,2,0.0,0.0,2,TD
997,2018-01-12,2,0.0,0.0,2,TD
998,2018-01-11,2,0.0,0.0,2,TD
999,2018-01-10,2,0.0,0.0,2,TD
1000,2018-01-09,2,0.0,0.0,2,TD
1001,2018-01-08,2,0.0,0.0,2,TD
1002,2018-01-07,2,0.0,0.0,2,TD
1003,2018-01-06,2,0.0,0.0,2,TD
1004,2018-01-05,2,0.0,0.0,2,TD
1005,2018-01-04,2,0.0,0.0,2,TD
1006,2018-01-03,2,0.0,0.0,2,TD
1007,2018-01-02,2,0.0,0.0,2,TD
1008,2018-01-01,2,0.0,0.0,2,TD
1009,2017-12-31,2,0.0,0.0,2,TD
1010,2017-12-30,2,0.0,0.0,2,TD
1011,2017-12-29,2,0.0,0.0,2,TD
1012,2017-12-28,2,0.0,0.0,2,TD
1013,2017-12-27,2,0.0,0.0,2,TD
1014,2017-12-26,2,0.0,0.0,2,TD
1015,2017-12-25,2,0.0,0.0,2,TD
1016,2017-12-24,2,0.0,0.0,2,TD
1017,2017-12-23,2,0.0,0.0,2,TD
1018,2017-12-22,2,0.0,0.0,2,TD
1019,2017-12-21,2,0.0,0.0,2,TD
1020,2017-12-20,2,0.0,0.0,2,TD
1021,2017-12-19,2,0.0,0.0,2,TD
1022,2017-12-18,2,0.0,0.0,2,TD
1023,2017-12-17,2,0.0,0.0,2,TD
1024,2017-12-16,2,0.0,0.0,2,TD
1025,2017-12-15,2,0.0,0.0,2,TD
1026,2017-12-14,2,0.0,0.0,2,TD
1027,2017-12-13,2,0.0,0.0,2,TD
1028,2017-12-12,2,0.0,0.0,2,TD
1029,2017-12-11,2,0.0,0.0,2,TD
1030,2017-12-10,2,0.0,0.0,2,TD
1031,2017-12-09,2,0.0,0.0,2,TD
1032,2017-12-08,2,0.0,0.0,2,TD
1033,2017-12-07,2,0.0,0.0,2,TD
1034,2017-12-06,2,0.0,0.0,2,TD
1035,2017-12-05,2,0.0,0.0,2,TD
1036,2017-12-04,2,0.0,0.0,2,TD
1037,2017-12-03,2,0.0,0.0,2,TD
1038,2017-12-02,2,0.0,0.0,2,TD
1039,2017-12-01,2,0.0,0.0,2,TD
1040,2017-11-30,2,0.0,0.0,2,TD
1041,2017-11-29,2,0.0,0.0,2,TD
1042,2017-11-28,2,0.0,0.0,2,TD
1043,2017-11-27,2,0.0,0.0,2,TD
1044,2017-11-26,2,0.0,0.0,2,TD
1045,2017-11-25,2,0.0,0.0,2,TD
1046,2017-11-24,2,0.0,0.0,2,TD
1047,2017-11-23,2,0.0,0.0,2,TD
1048,2017-11-22,2,0.0,0.0,2,TD
1049,2017-11-21,2,0.0,0.0,2,TD
1050,2017-11-20,2,0.0,0.0,2,TD
1051,2017-11-19,2,0.0,0.0,2,TD
1052,2017-11-18,2,0.0,0.0,2,TD
1053,2017-11-17,2,0.0,0.0,2,TD
1054,2017-11-16,2,0.0,0.0,2,TD
1055,2017-11-15,2,0.0,0.0,2,TD
1056,2017-11-14,2,0.0,0.0,2,TD
1057,2017-11-13,2,0.0,0.0,2,TD
1058,2017-11-12,2,0.0,0.0,2,TD
1059,2017-11-11,2,0.0,0.0,2,TD
1060,2017-11-10,2,0.0,0.0,2,TD
1061,2017-11-09,2,0.0,0.0,2,TD
1062,2017-11-08,2,0.0,0.0,2,TD
1063,2017-11-07,2,0.0,0.0,2,TD
1064,2017-11-06,2,0.0,0.0,2,TD
1065,2017-11-05,2,0.0,0.0,2,TD
1066,2017-11-04,2,0.0,0.0,2,TD
1067,2017-11-03,2,0.0,0.0,2,TD
1068,2017-11-02,2,0.0,0.0,2,TD
1069,2017-11-01,2,0.0,0.0,2,TD
1070,2017-10-31,2,0.0,0.0,2,TD
1071,2017-10-30,2,0.0,0.0,2,TD
1072,2017-10-29,2,0.0,0.0,2,TD
1073,2017-10-28,2,0.0,0.0,2,TD
1074,2017-10-27,2,0.0,0.0,2,TD
1075,2017-10-26,2,0.0,0.0,2,TD
1076,2017-10-25,2,0.0,0.0,2,TD
1077,2017-10-24,2,0.0,0.0,2,TD
1078,2017-10-23,2,0.0,0.0,2,TD
1079,2017-10-22,2,0.0,0.0,2,TD
1080,2017-10-21,2,0.0,0.0,2,TD
1081,2017-10-20,2,0.0,0.0,2,TD
1082,2017-10-19,2,0.0,0.0,2,TD
1083,2017-10-18,2,0.0,0.0,2,TD
1084,2017-10-17,2,0.0,0.0,2,TD
1085,2017-10-16,2,0.0,0.0,2,TD
1086,2017-10-15,2,0.0,0.0,2,TD
1087,2017-10-14,2,,,2,TD
1088,2017-10-13,2,,,2,TD
1089,2017-10-12,2,,,2,TD
1090,2017-10-11,2,,,2,TD
1091,2017-10-10,2,,,2,TD
1092,2017-10-09,2,,,2,TD
1093,2017-10-08,2,,,2,TD
1094,2017-10-07,2,,,2,TD
1095,2017-10-06,2,,,2,TD
1096,2017-10-05,2,,,2,TD
1097,2017-10-04,2,,,2,TD
1098,2017-10-03,2,,,2,TD
1099,2017-10-02,2,,,2,TD
1100,2017-10-01,2,,,2,TD
1101,2017-09-30,2,,,2,TD
1102,2017-09-29,2,,,2,TD
1103,2017-09-28,2,0.0,0.0,2,TD
1104,2017-09-27,2,0.0,0.0,2,TD
1105,2017-09-26,2,0.0,0.0,2,TD
1106,2017-09-25,2,,,2,TD
1107,2017-09-24,2,0.0,0.0,2,TD
1108,2017-09-23,2,0.0,0.0,2,TD
1109,2017-09-22,2,0.0,0.0,2,TD
1110,2017-09-21,2,0.0,0.0,2,TD
1111,2017-09-20,2,0.0,0.0,2,TD
1112,2017-09-19,2,0.0,0.0,2,TD
1113,2017-09-18,2,0.0,0.0,2,TD
1114,2017-09-17,2,0.0,0.0,2,TD
1115,2017-09-16,2,0.0,0.0,2,TD
1116,2017-09-15,2,0.0,0.0,2,TD
1117,2017-09-14,2,0.0,0.0,2,TD
1118,2017-09-13,2,0.0,0.0,2,TD
1119,2017-09-12,2,0.0,0.0,2,TD
1120,2017-09-11,2,0.0,0.0,2,TD
1121,2017-09-10,2,0.0,0.0,2,TD
1122,2017-09-09,2,0.0,0.0,2,TD
1123,2017-09-08,2,0.0,0.0,2,TD
1124,2017-09-07,2,0.0,0.0,2,TD
1125,2017-09-06,2,0.0,0.0,2,TD
1126,2017-09-05,2,0.0,0.0,2,TD
1127,2017-09-04,2,0.0,0.0,2,TD
1128,2017-09-03,2,0.0,0.0,2,TD
1129,2017-09-02,2,0.0,0.0,2,TD
1130,2017-09-01,2,0.0,0.0,2,TD
1131,2017-08-31,2,0.0,0.0,2,TD
1132,2017-08-30,2,0.0,0.0,2,TD
1133,2017-08-29,2,0.0,0.0,2,TD
1134,2017-08-28,2,0.0,0.0,2,TD
1135,2017-08-27,2,0.0,0.0,2,TD
1136,2017-08-26,2,0.0,0.0,2,TD
1137,2017-08-25,2,0.0,0.0,2,TD
1138,2017-08-24,2,0.0,0.0,2,TD
1139,2017-08-23,2,0.0,0.0,2,TD
1140,2017-08-22,2,0.0,0.0,2,TD
1141,2017-08-21,2,0.0,0.0,2,TD
1142,2017-08-20,2,0.0,0.0,2,TD
1143,2017-08-19,2,0.0,0.0,2,TD
1144,2017-08-18,2,0.0,0.0,2,TD
1145,2017-08-17,2,0.0,0.0,2,TD
1146,2017-08-16,2,0.0,0.0,2,TD
1147,2017-08-15,2,0.0,0.0,2,TD
1148,2017-08-14,2,0.0,0.0,2,TD
1149,2017-08-13,2,0.0,0.0,2,TD
1150,2017-08-12,2,0.0,0.0,2,TD
1151,2017-08-11,2,0.0,0.0,2,TD
