,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
529,2019-04-30,4,1.0,0.0,0.0,GA
530,2019-04-29,4,1.0,0.0,0.0,GA
531,2019-04-28,4,1.0,0.0,0.0,GA
532,2019-04-27,4,1.0,0.0,0.0,GA
533,2019-04-26,4,1.0,0.0,0.0,GA
534,2019-04-25,4,1.0,0.0,0.0,GA
535,2019-04-24,4,1.0,0.0,0.0,GA
536,2019-04-23,4,1.0,0.0,0.0,GA
537,2019-04-22,4,1.0,0.0,0.0,GA
538,2019-04-21,4,1.0,0.0,0.0,GA
539,2019-04-20,4,1.0,0.0,0.0,GA
540,2019-04-19,4,1.0,0.0,0.0,GA
541,2019-04-18,4,1.0,0.0,0.0,GA
542,2019-04-17,4,1.0,0.0,0.0,GA
543,2019-04-16,4,1.0,0.0,0.0,GA
544,2019-04-15,4,1.0,0.0,0.0,GA
545,2019-04-14,4,1.0,0.0,0.0,GA
546,2019-04-13,4,1.0,0.0,0.0,GA
547,2019-04-12,4,1.0,0.0,0.0,GA
548,2019-04-11,4,1.0,0.0,0.0,GA
549,2019-04-10,4,1.0,0.0,0.0,GA
550,2019-04-09,4,1.0,0.0,0.0,GA
551,2019-04-08,4,0.0,0.0,0.0,GA
552,2019-04-07,4,0.0,0.0,0.0,GA
553,2019-04-06,4,0.0,0.0,0.0,GA
554,2019-04-05,4,0.0,0.0,0.0,GA
555,2019-04-04,4,0.0,0.0,0.0,GA
556,2019-04-03,4,0.0,0.0,0.0,GA
557,2019-04-02,4,0.0,0.0,0.0,GA
558,2019-04-01,4,0.0,0.0,0.0,GA
559,2019-03-31,4,0.0,0.0,0.0,GA
560,2019-03-30,4,0.0,0.0,0.0,GA
561,2019-03-29,4,0.0,0.0,0.0,GA
562,2019-03-28,4,0.0,0.0,0.0,GA
563,2019-03-27,4,0.0,0.0,0.0,GA
564,2019-03-26,4,0.0,0.0,0.0,GA
565,2019-03-25,4,0.0,0.0,0.0,GA
566,2019-03-24,4,0.0,0.0,0.0,GA
567,2019-03-23,4,0.0,0.0,0.0,GA
568,2019-03-22,4,0.0,0.0,0.0,GA
569,2019-03-21,4,0.0,0.0,0.0,GA
570,2019-03-20,4,0.0,0.0,0.0,GA
571,2019-03-19,4,0.0,0.0,0.0,GA
572,2019-03-18,4,0.0,0.0,0.0,GA
573,2019-03-17,4,0.0,0.0,0.0,GA
574,2019-03-16,4,0.0,0.0,0.0,GA
575,2019-03-15,4,0.0,0.0,0.0,GA
576,2019-03-14,4,0.0,0.0,0.0,GA
577,2019-03-13,4,0.0,0.0,0.0,GA
578,2019-03-12,4,0.0,0.0,0.0,GA
579,2019-03-11,4,0.0,0.0,0.0,GA
580,2019-03-10,4,0.0,0.0,0.0,GA
581,2019-03-09,4,0.0,0.0,0.0,GA
582,2019-03-08,4,0.0,0.0,0.0,GA
583,2019-03-07,4,0.0,0.0,0.0,GA
584,2019-03-06,4,0.0,0.0,0.0,GA
585,2019-03-05,4,0.0,0.0,0.0,GA
586,2019-03-04,4,0.0,0.0,0.0,GA
587,2019-03-03,4,0.0,0.0,0.0,GA
588,2019-03-02,4,0.0,0.0,0.0,GA
589,2019-03-01,4,0.0,0.0,0.0,GA
590,2019-02-28,4,0.0,0.0,0.0,GA
591,2019-02-27,4,0.0,0.0,0.0,GA
592,2019-02-26,4,0.0,0.0,0.0,GA
593,2019-02-25,4,0.0,0.0,0.0,GA
594,2019-02-24,4,0.0,0.0,0.0,GA
595,2019-02-23,4,0.0,0.0,0.0,GA
596,2019-02-22,4,0.0,0.0,0.0,GA
597,2019-02-21,4,0.0,0.0,0.0,GA
598,2019-02-20,4,0.0,0.0,0.0,GA
599,2019-02-19,4,0.0,0.0,0.0,GA
600,2019-02-18,4,0.0,0.0,0.0,GA
601,2019-02-17,4,0.0,0.0,0.0,GA
602,2019-02-16,4,0.0,0.0,0.0,GA
603,2019-02-15,4,0.0,0.0,0.0,GA
604,2019-02-14,4,0.0,0.0,0.0,GA
605,2019-02-13,4,0.0,0.0,0.0,GA
606,2019-02-12,4,0.0,0.0,0.0,GA
607,2019-02-11,4,0.0,0.0,0.0,GA
608,2019-02-10,4,0.0,0.0,0.0,GA
609,2019-02-09,4,0.0,0.0,0.0,GA
610,2019-02-08,4,0.0,0.0,0.0,GA
611,2019-02-07,4,0.0,0.0,0.0,GA
612,2019-02-06,4,0.0,0.0,0.0,GA
613,2019-02-05,4,0.0,0.0,0.0,GA
614,2019-02-04,4,0.0,0.0,0.0,GA
615,2019-02-03,4,0.0,0.0,0.0,GA
616,2019-02-02,4,0.0,0.0,0.0,GA
617,2019-02-01,4,0.0,0.0,0.0,GA
618,2019-01-31,4,0.0,0.0,0.0,GA
619,2019-01-30,4,0.0,0.0,0.0,GA
620,2019-01-29,4,0.0,0.0,0.0,GA
621,2019-01-28,4,0.0,0.0,0.0,GA
622,2019-01-27,4,0.0,0.0,0.0,GA
623,2019-01-26,4,0.0,0.0,0.0,GA
624,2019-01-25,4,0.0,0.0,0.0,GA
625,2019-01-24,4,0.0,0.0,0.0,GA
626,2019-01-23,4,0.0,0.0,0.0,GA
627,2019-01-22,4,0.0,0.0,0.0,GA
628,2019-01-21,4,0.0,0.0,0.0,GA
629,2019-01-20,4,0.0,0.0,0.0,GA
630,2019-01-19,4,0.0,0.0,0.0,GA
631,2019-01-18,4,0.0,0.0,0.0,GA
632,2019-01-17,4,0.0,0.0,0.0,GA
633,2019-01-16,4,0.0,0.0,0.0,GA
634,2019-01-15,4,0.0,0.0,0.0,GA
635,2019-01-14,4,0.0,0.0,0.0,GA
636,2019-01-13,4,0.0,0.0,0.0,GA
637,2019-01-12,4,0.0,0.0,0.0,GA
638,2019-01-11,4,0.0,0.0,0.0,GA
639,2019-01-10,4,0.0,0.0,0.0,GA
640,2019-01-09,4,0.0,0.0,0.0,GA
641,2019-01-08,4,0.0,0.0,0.0,GA
642,2019-01-07,4,0.0,0.0,0.0,GA
643,2019-01-06,4,0.0,0.0,0.0,GA
644,2019-01-05,4,0.0,0.0,0.0,GA
645,2019-01-04,4,0.0,0.0,0.0,GA
646,2019-01-03,4,0.0,0.0,0.0,GA
647,2019-01-02,4,0.0,0.0,0.0,GA
648,2019-01-01,4,0.0,0.0,0.0,GA
649,2018-12-31,4,0.0,0.0,0.0,GA
650,2018-12-30,4,0.0,0.0,0.0,GA
651,2018-12-29,4,0.0,0.0,0.0,GA
652,2018-12-28,4,0.0,0.0,0.0,GA
653,2018-12-27,4,0.0,0.0,0.0,GA
654,2018-12-26,4,0.0,0.0,0.0,GA
655,2018-12-25,4,0.0,0.0,0.0,GA
656,2018-12-24,4,0.0,0.0,0.0,GA
657,2018-12-23,4,0.0,0.0,0.0,GA
658,2018-12-22,4,0.0,0.0,0.0,GA
659,2018-12-21,4,0.0,0.0,0.0,GA
660,2018-12-20,4,0.0,0.0,0.0,GA
661,2018-12-19,4,0.0,0.0,0.0,GA
662,2018-12-18,4,0.0,0.0,0.0,GA
663,2018-12-17,4,0.0,0.0,0.0,GA
664,2018-12-16,4,0.0,0.0,0.0,GA
665,2018-12-15,4,0.0,0.0,0.0,GA
666,2018-12-14,4,0.0,0.0,0.0,GA
667,2018-12-13,4,0.0,0.0,0.0,GA
668,2018-12-12,4,0.0,0.0,0.0,GA
669,2018-12-11,4,0.0,0.0,0.0,GA
670,2018-12-10,4,0.0,0.0,0.0,GA
671,2018-12-09,4,0.0,0.0,0.0,GA
672,2018-12-08,4,0.0,0.0,0.0,GA
673,2018-12-07,4,0.0,0.0,0.0,GA
674,2018-12-06,4,0.0,0.0,0.0,GA
675,2018-12-05,4,0.0,0.0,0.0,GA
676,2018-12-04,4,0.0,0.0,0.0,GA
677,2018-12-03,4,0.0,0.0,0.0,GA
678,2018-12-02,4,0.0,0.0,0.0,GA
679,2018-12-01,4,0.0,0.0,0.0,GA
680,2018-11-30,4,0.0,0.0,0.0,GA
681,2018-11-29,4,0.0,0.0,0.0,GA
682,2018-11-28,4,0.0,0.0,0.0,GA
683,2018-11-27,4,0.0,0.0,0.0,GA
684,2018-11-26,4,0.0,0.0,0.0,GA
685,2018-11-25,4,0.0,0.0,0.0,GA
686,2018-11-24,4,0.0,0.0,0.0,GA
687,2018-11-23,4,0.0,0.0,0.0,GA
688,2018-11-22,4,0.0,0.0,0.0,GA
689,2018-11-21,4,0.0,0.0,0.0,GA
690,2018-11-20,4,0.0,0.0,0.0,GA
691,2018-11-19,4,0.0,0.0,0.0,GA
692,2018-11-18,4,0.0,0.0,0.0,GA
693,2018-11-17,4,0.0,0.0,0.0,GA
694,2018-11-16,4,0.0,0.0,0.0,GA
695,2018-11-15,4,0.0,0.0,0.0,GA
696,2018-11-14,4,0.0,0.0,0.0,GA
697,2018-11-13,4,0.0,0.0,0.0,GA
698,2018-11-12,4,0.0,0.0,0.0,GA
699,2018-11-11,4,0.0,0.0,0.0,GA
700,2018-11-10,4,0.0,0.0,0.0,GA
701,2018-11-09,4,0.0,0.0,0.0,GA
702,2018-11-08,4,0.0,0.0,0.0,GA
703,2018-11-07,4,0.0,0.0,0.0,GA
704,2018-11-06,4,0.0,0.0,0.0,GA
705,2018-11-05,4,0.0,0.0,0.0,GA
706,2018-11-04,4,0.0,0.0,0.0,GA
707,2018-11-03,4,0.0,0.0,0.0,GA
708,2018-11-02,4,0.0,0.0,0.0,GA
709,2018-11-01,4,0.0,0.0,0.0,GA
710,2018-10-31,4,0.0,0.0,0.0,GA
711,2018-10-30,4,0.0,0.0,0.0,GA
712,2018-10-29,4,0.0,0.0,0.0,GA
713,2018-10-28,4,0.0,0.0,0.0,GA
714,2018-10-27,4,0.0,0.0,0.0,GA
715,2018-10-26,4,0.0,0.0,0.0,GA
716,2018-10-25,4,0.0,0.0,0.0,GA
717,2018-10-24,4,0.0,0.0,0.0,GA
718,2018-10-23,4,0.0,0.0,0.0,GA
719,2018-10-22,4,0.0,0.0,0.0,GA
720,2018-10-21,4,0.0,0.0,0.0,GA
721,2018-10-20,4,0.0,0.0,0.0,GA
722,2018-10-19,4,0.0,0.0,0.0,GA
723,2018-10-18,4,0.0,0.0,0.0,GA
724,2018-10-17,4,0.0,0.0,0.0,GA
725,2018-10-16,4,0.0,0.0,0.0,GA
726,2018-10-15,4,0.0,0.0,0.0,GA
727,2018-10-14,4,0.0,0.0,0.0,GA
728,2018-10-13,4,0.0,0.0,0.0,GA
729,2018-10-12,4,0.0,0.0,0.0,GA
730,2018-10-11,4,0.0,0.0,0.0,GA
731,2018-10-10,4,0.0,0.0,0.0,GA
732,2018-10-09,4,0.0,0.0,0.0,GA
733,2018-10-08,4,0.0,0.0,0.0,GA
734,2018-10-07,4,0.0,0.0,0.0,GA
735,2018-10-06,4,0.0,0.0,0.0,GA
736,2018-10-05,4,0.0,0.0,0.0,GA
737,2018-10-04,4,0.0,0.0,0.0,GA
738,2018-10-03,4,0.0,0.0,0.0,GA
739,2018-10-02,4,0.0,0.0,0.0,GA
740,2018-10-01,4,0.0,0.0,0.0,GA
741,2018-09-30,4,0.0,0.0,0.0,GA
742,2018-09-29,4,0.0,0.0,0.0,GA
743,2018-09-28,4,0.0,0.0,0.0,GA
744,2018-09-27,4,0.0,0.0,0.0,GA
745,2018-09-26,4,0.0,0.0,0.0,GA
746,2018-09-25,4,0.0,0.0,0.0,GA
747,2018-09-24,4,0.0,0.0,0.0,GA
748,2018-09-23,4,0.0,0.0,0.0,GA
749,2018-09-22,4,0.0,0.0,0.0,GA
750,2018-09-21,4,0.0,0.0,0.0,GA
751,2018-09-20,4,0.0,0.0,0.0,GA
752,2018-09-19,4,0.0,0.0,0.0,GA
753,2018-09-18,4,0.0,0.0,0.0,GA
754,2018-09-17,4,0.0,0.0,0.0,GA
755,2018-09-16,4,0.0,0.0,0.0,GA
756,2018-09-15,4,0.0,0.0,0.0,GA
757,2018-09-14,4,0.0,0.0,0.0,GA
758,2018-09-13,4,0.0,0.0,0.0,GA
759,2018-09-12,4,0.0,0.0,0.0,GA
760,2018-09-11,4,0.0,0.0,0.0,GA
761,2018-09-10,4,0.0,0.0,0.0,GA
762,2018-09-09,4,0.0,0.0,0.0,GA
763,2018-09-08,4,0.0,0.0,0.0,GA
764,2018-09-07,4,0.0,0.0,0.0,GA
765,2018-09-06,4,0.0,0.0,0.0,GA
766,2018-09-05,4,0.0,0.0,0.0,GA
767,2018-09-04,4,0.0,0.0,0.0,GA
768,2018-09-03,4,0.0,0.0,0.0,GA
769,2018-09-02,4,0.0,0.0,0.0,GA
770,2018-09-01,4,0.0,0.0,0.0,GA
771,2018-08-31,4,0.0,0.0,0.0,GA
772,2018-08-30,4,0.0,0.0,0.0,GA
773,2018-08-29,4,0.0,0.0,0.0,GA
774,2018-08-28,4,0.0,0.0,0.0,GA
775,2018-08-27,4,0.0,0.0,0.0,GA
776,2018-08-26,4,0.0,0.0,0.0,GA
777,2018-08-25,4,0.0,0.0,0.0,GA
778,2018-08-24,4,0.0,0.0,0.0,GA
779,2018-08-23,4,0.0,0.0,0.0,GA
780,2018-08-22,4,0.0,0.0,0.0,GA
781,2018-08-21,4,0.0,0.0,0.0,GA
782,2018-08-20,4,0.0,0.0,0.0,GA
783,2018-08-19,4,0.0,0.0,0.0,GA
784,2018-08-18,4,0.0,0.0,0.0,GA
785,2018-08-17,4,0.0,0.0,0.0,GA
786,2018-08-16,4,0.0,0.0,0.0,GA
787,2018-08-15,4,0.0,0.0,0.0,GA
788,2018-08-14,4,0.0,0.0,0.0,GA
789,2018-08-13,4,0.0,0.0,0.0,GA
790,2018-08-12,4,0.0,0.0,0.0,GA
791,2018-08-11,4,0.0,0.0,0.0,GA
792,2018-08-10,4,0.0,0.0,0.0,GA
793,2018-08-09,4,0.0,0.0,0.0,GA
794,2018-08-08,4,0.0,0.0,0.0,GA
795,2018-08-07,4,0.0,0.0,0.0,GA
796,2018-08-06,4,0.0,0.0,0.0,GA
797,2018-08-05,4,0.0,0.0,0.0,GA
798,2018-08-04,4,0.0,0.0,0.0,GA
799,2018-08-03,4,0.0,0.0,0.0,GA
800,2018-08-02,4,0.0,0.0,0.0,GA
801,2018-08-01,4,0.0,0.0,0.0,GA
802,2018-07-31,4,0.0,0.0,0.0,GA
803,2018-07-30,4,0.0,0.0,0.0,GA
804,2018-07-29,4,0.0,0.0,0.0,GA
805,2018-07-28,4,0.0,0.0,0.0,GA
806,2018-07-27,4,0.0,0.0,0.0,GA
807,2018-07-26,4,0.0,0.0,0.0,GA
808,2018-07-25,4,0.0,0.0,0.0,GA
809,2018-07-24,4,0.0,0.0,0.0,GA
810,2018-07-23,4,0.0,0.0,0.0,GA
811,2018-07-22,4,0.0,0.0,0.0,GA
812,2018-07-21,4,0.0,0.0,0.0,GA
813,2018-07-20,4,0.0,0.0,0.0,GA
814,2018-07-19,4,0.0,0.0,0.0,GA
815,2018-07-18,4,0.0,0.0,0.0,GA
816,2018-07-17,4,0.0,0.0,0.0,GA
817,2018-07-16,4,0.0,0.0,0.0,GA
818,2018-07-15,4,0.0,0.0,0.0,GA
819,2018-07-14,4,0.0,0.0,0.0,GA
820,2018-07-13,4,0.0,0.0,0.0,GA
821,2018-07-12,4,0.0,0.0,0.0,GA
822,2018-07-11,4,0.0,0.0,0.0,GA
823,2018-07-10,4,0.0,0.0,0.0,GA
824,2018-07-09,4,0.0,0.0,0.0,GA
825,2018-07-08,4,0.0,0.0,0.0,GA
826,2018-07-07,4,0.0,0.0,0.0,GA
827,2018-07-06,4,0.0,0.0,0.0,GA
828,2018-07-05,4,0.0,0.0,0.0,GA
829,2018-07-04,4,0.0,0.0,0.0,GA
830,2018-07-03,4,0.0,0.0,0.0,GA
831,2018-07-02,4,0.0,0.0,0.0,GA
832,2018-07-01,4,0.0,0.0,0.0,GA
833,2018-06-30,4,0.0,0.0,0.0,GA
834,2018-06-29,4,0.0,0.0,0.0,GA
835,2018-06-28,4,0.0,0.0,0.0,GA
836,2018-06-27,4,0.0,0.0,0.0,GA
837,2018-06-26,4,0.0,0.0,0.0,GA
838,2018-06-25,4,0.0,0.0,0.0,GA
839,2018-06-24,4,0.0,0.0,0.0,GA
840,2018-06-23,4,0.0,0.0,0.0,GA
841,2018-06-22,4,0.0,0.0,0.0,GA
842,2018-06-21,4,0.0,0.0,0.0,GA
843,2018-06-20,4,0.0,0.0,0.0,GA
844,2018-06-19,4,0.0,0.0,0.0,GA
845,2018-06-18,4,0.0,0.0,0.0,GA
846,2018-06-17,4,0.0,0.0,0.0,GA
847,2018-06-16,4,0.0,0.0,0.0,GA
848,2018-06-15,4,0.0,0.0,0.0,GA
849,2018-06-14,4,0.0,0.0,0.0,GA
850,2018-06-13,4,0.0,0.0,0.0,GA
851,2018-06-12,4,0.0,0.0,0.0,GA
852,2018-06-11,4,0.0,0.0,0.0,GA
853,2018-06-10,4,0.0,0.0,0.0,GA
854,2018-06-09,4,0.0,0.0,0.0,GA
855,2018-06-08,4,0.0,0.0,0.0,GA
856,2018-06-07,4,0.0,0.0,0.0,GA
857,2018-06-06,4,0.0,0.0,0.0,GA
858,2018-06-05,4,0.0,0.0,0.0,GA
859,2018-06-04,4,0.0,0.0,0.0,GA
860,2018-06-03,4,0.0,0.0,0.0,GA
861,2018-06-02,4,0.0,0.0,0.0,GA
862,2018-06-01,4,0.0,0.0,0.0,GA
863,2018-05-31,4,0.0,0.0,0.0,GA
864,2018-05-30,4,0.0,0.0,0.0,GA
865,2018-05-29,4,0.0,0.0,0.0,GA
866,2018-05-28,4,0.0,0.0,0.0,GA
867,2018-05-27,4,0.0,0.0,0.0,GA
868,2018-05-26,4,0.0,0.0,0.0,GA
869,2018-05-25,4,0.0,0.0,0.0,GA
870,2018-05-24,4,0.0,0.0,0.0,GA
871,2018-05-23,4,0.0,0.0,0.0,GA
872,2018-05-22,4,0.0,0.0,0.0,GA
873,2018-05-21,4,0.0,0.0,0.0,GA
874,2018-05-20,4,0.0,0.0,0.0,GA
875,2018-05-19,4,0.0,0.0,0.0,GA
876,2018-05-18,4,0.0,0.0,0.0,GA
877,2018-05-17,4,0.0,0.0,0.0,GA
878,2018-05-16,4,0.0,0.0,0.0,GA
879,2018-05-15,4,0.0,0.0,0.0,GA
880,2018-05-14,4,0.0,0.0,0.0,GA
881,2018-05-13,4,0.0,0.0,0.0,GA
882,2018-05-12,4,0.0,0.0,0.0,GA
883,2018-05-11,4,0.0,0.0,0.0,GA
884,2018-05-10,4,0.0,0.0,0.0,GA
885,2018-05-09,4,0.0,0.0,0.0,GA
886,2018-05-08,4,0.0,0.0,0.0,GA
887,2018-05-07,4,0.0,0.0,0.0,GA
888,2018-05-06,4,0.0,0.0,0.0,GA
889,2018-05-05,4,0.0,0.0,0.0,GA
890,2018-05-04,4,0.0,0.0,0.0,GA
891,2018-05-03,4,0.0,0.0,0.0,GA
892,2018-05-02,4,0.0,0.0,0.0,GA
893,2018-05-01,4,0.0,0.0,0.0,GA
894,2018-04-30,4,0.0,0.0,0.0,GA
895,2018-04-29,4,0.0,0.0,0.0,GA
896,2018-04-28,4,0.0,0.0,0.0,GA
897,2018-04-27,4,0.0,0.0,0.0,GA
898,2018-04-26,4,0.0,0.0,0.0,GA
899,2018-04-25,4,0.0,0.0,0.0,GA
900,2018-04-24,4,0.0,0.0,0.0,GA
901,2018-04-23,4,0.0,0.0,0.0,GA
902,2018-04-22,4,0.0,0.0,0.0,GA
903,2018-04-21,4,0.0,0.0,0.0,GA
904,2018-04-20,4,0.0,0.0,0.0,GA
905,2018-04-19,4,0.0,0.0,0.0,GA
906,2018-04-18,4,0.0,0.0,0.0,GA
907,2018-04-17,4,0.0,0.0,0.0,GA
908,2018-04-16,4,0.0,0.0,0.0,GA
909,2018-04-15,4,0.0,0.0,0.0,GA
910,2018-04-14,4,0.0,0.0,0.0,GA
911,2018-04-13,4,0.0,0.0,0.0,GA
912,2018-04-12,4,0.0,0.0,0.0,GA
913,2018-04-11,4,0.0,0.0,0.0,GA
914,2018-04-10,4,0.0,0.0,0.0,GA
915,2018-04-09,4,0.0,0.0,0.0,GA
916,2018-04-08,4,0.0,0.0,0.0,GA
917,2018-04-07,4,0.0,0.0,0.0,GA
918,2018-04-06,4,0.0,0.0,0.0,GA
919,2018-04-05,4,0.0,0.0,0.0,GA
920,2018-04-04,4,0.0,0.0,0.0,GA
921,2018-04-03,4,0.0,0.0,0.0,GA
922,2018-04-02,4,0.0,0.0,0.0,GA
923,2018-04-01,4,0.0,0.0,0.0,GA
924,2018-03-31,4,0.0,0.0,0.0,GA
925,2018-03-30,4,0.0,0.0,0.0,GA
926,2018-03-29,4,0.0,0.0,0.0,GA
927,2018-03-28,4,0.0,0.0,0.0,GA
928,2018-03-27,4,0.0,0.0,0.0,GA
929,2018-03-21,4,0.0,0.0,0.0,GA
930,2018-03-20,4,0.0,0.0,0.0,GA
931,2018-03-19,4,0.0,0.0,0.0,GA
932,2018-03-18,4,0.0,0.0,0.0,GA
933,2018-03-17,4,0.0,0.0,0.0,GA
934,2018-03-16,4,0.0,0.0,0.0,GA
935,2018-03-15,4,0.0,0.0,0.0,GA
936,2018-03-14,4,0.0,0.0,0.0,GA
937,2018-03-13,4,0.0,0.0,0.0,GA
938,2018-03-12,4,0.0,0.0,0.0,GA
939,2018-03-11,4,0.0,0.0,0.0,GA
940,2018-03-10,4,0.0,0.0,0.0,GA
941,2018-03-09,4,0.0,0.0,0.0,GA
942,2018-03-08,4,0.0,0.0,0.0,GA
943,2018-03-07,4,0.0,0.0,0.0,GA
944,2018-03-06,4,0.0,0.0,0.0,GA
945,2018-03-05,4,0.0,0.0,0.0,GA
946,2018-03-04,4,0.0,0.0,0.0,GA
947,2018-03-03,4,0.0,0.0,0.0,GA
948,2018-03-02,4,0.0,0.0,0.0,GA
949,2018-03-01,4,0.0,0.0,0.0,GA
950,2018-02-28,4,0.0,0.0,0.0,GA
951,2018-02-27,4,0.0,0.0,0.0,GA
952,2018-02-26,4,0.0,0.0,0.0,GA
953,2018-02-25,4,0.0,0.0,0.0,GA
954,2018-02-24,4,0.0,0.0,0.0,GA
955,2018-02-23,4,0.0,0.0,0.0,GA
956,2018-02-22,4,0.0,0.0,0.0,GA
957,2018-02-21,4,0.0,0.0,0.0,GA
958,2018-02-20,4,0.0,0.0,0.0,GA
959,2018-02-19,4,0.0,0.0,0.0,GA
960,2018-02-18,4,0.0,0.0,0.0,GA
961,2018-02-17,4,0.0,0.0,0.0,GA
962,2018-02-16,4,0.0,0.0,0.0,GA
963,2018-02-15,4,0.0,0.0,0.0,GA
964,2018-02-14,4,0.0,0.0,0.0,GA
965,2018-02-13,4,0.0,0.0,0.0,GA
966,2018-02-12,4,0.0,0.0,0.0,GA
967,2018-02-11,4,0.0,0.0,0.0,GA
968,2018-02-10,4,0.0,0.0,0.0,GA
969,2018-02-09,4,0.0,0.0,0.0,GA
970,2018-02-08,4,0.0,0.0,0.0,GA
971,2018-02-07,4,0.0,0.0,0.0,GA
972,2018-02-06,4,0.0,0.0,0.0,GA
973,2018-02-05,4,0.0,0.0,0.0,GA
974,2018-02-04,4,0.0,0.0,0.0,GA
975,2018-02-03,4,0.0,0.0,0.0,GA
976,2018-02-02,4,0.0,0.0,0.0,GA
977,2018-02-01,4,0.0,0.0,0.0,GA
978,2018-01-31,4,0.0,0.0,0.0,GA
979,2018-01-30,4,0.0,0.0,0.0,GA
980,2018-01-29,4,0.0,0.0,0.0,GA
981,2018-01-28,4,0.0,0.0,0.0,GA
982,2018-01-27,4,0.0,0.0,0.0,GA
983,2018-01-26,4,0.0,0.0,0.0,GA
984,2018-01-25,4,0.0,0.0,0.0,GA
985,2018-01-24,4,0.0,0.0,0.0,GA
986,2018-01-23,4,0.0,0.0,0.0,GA
987,2018-01-22,4,0.0,0.0,0.0,GA
988,2018-01-21,4,0.0,0.0,0.0,GA
989,2018-01-20,4,0.0,0.0,0.0,GA
990,2018-01-19,4,0.0,0.0,0.0,GA
991,2018-01-18,4,0.0,0.0,0.0,GA
992,2018-01-17,4,0.0,0.0,0.0,GA
993,2018-01-16,4,0.0,0.0,0.0,GA
994,2018-01-15,4,0.0,0.0,0.0,GA
995,2018-01-14,4,0.0,0.0,0.0,GA
996,2018-01-13,4,0.0,0.0,0.0,GA
997,2018-01-12,4,0.0,0.0,0.0,GA
998,2018-01-11,4,0.0,0.0,0.0,GA
999,2018-01-10,4,0.0,0.0,0.0,GA
1000,2018-01-09,4,0.0,0.0,0.0,GA
1001,2018-01-08,4,0.0,0.0,0.0,GA
1002,2018-01-07,4,0.0,0.0,0.0,GA
1003,2018-01-06,4,0.0,0.0,0.0,GA
1004,2018-01-05,4,0.0,0.0,0.0,GA
1005,2018-01-04,4,0.0,0.0,0.0,GA
1006,2018-01-03,4,0.0,0.0,0.0,GA
1007,2018-01-02,4,0.0,0.0,0.0,GA
1008,2018-01-01,4,0.0,0.0,0.0,GA
1009,2017-12-31,4,0.0,0.0,0.0,GA
1010,2017-12-30,4,0.0,0.0,0.0,GA
1011,2017-12-29,4,0.0,0.0,0.0,GA
1012,2017-12-28,4,0.0,0.0,0.0,GA
1013,2017-12-27,4,0.0,0.0,0.0,GA
1014,2017-12-26,4,0.0,0.0,0.0,GA
1015,2017-12-25,4,0.0,0.0,0.0,GA
1016,2017-12-24,4,0.0,0.0,0.0,GA
1017,2017-12-23,4,0.0,0.0,0.0,GA
1018,2017-12-22,4,0.0,0.0,0.0,GA
1019,2017-12-21,4,0.0,0.0,0.0,GA
1020,2017-12-20,4,0.0,0.0,0.0,GA
1021,2017-12-19,4,0.0,0.0,0.0,GA
1022,2017-12-18,4,0.0,0.0,0.0,GA
1023,2017-12-17,4,0.0,0.0,0.0,GA
1024,2017-12-16,4,0.0,0.0,0.0,GA
1025,2017-12-15,4,0.0,0.0,0.0,GA
1026,2017-12-14,4,0.0,0.0,0.0,GA
1027,2017-12-13,4,0.0,0.0,0.0,GA
1028,2017-12-12,4,0.0,0.0,0.0,GA
1029,2017-12-11,4,0.0,0.0,0.0,GA
1030,2017-12-10,4,0.0,0.0,0.0,GA
1031,2017-12-09,4,0.0,0.0,0.0,GA
1032,2017-12-08,4,0.0,0.0,0.0,GA
1033,2017-12-07,4,0.0,0.0,0.0,GA
1034,2017-12-06,4,0.0,0.0,0.0,GA
1035,2017-12-05,4,0.0,0.0,0.0,GA
1036,2017-12-04,4,0.0,0.0,0.0,GA
1037,2017-12-03,4,0.0,0.0,0.0,GA
1038,2017-12-02,4,0.0,0.0,0.0,GA
1039,2017-12-01,4,0.0,0.0,0.0,GA
1040,2017-11-30,4,0.0,0.0,0.0,GA
1041,2017-11-29,4,0.0,0.0,0.0,GA
1042,2017-11-28,4,0.0,0.0,0.0,GA
1043,2017-11-27,4,0.0,0.0,0.0,GA
1044,2017-11-26,4,0.0,0.0,0.0,GA
1045,2017-11-25,4,0.0,0.0,0.0,GA
1046,2017-11-24,4,0.0,0.0,0.0,GA
1047,2017-11-23,4,0.0,0.0,0.0,GA
1048,2017-11-22,4,0.0,0.0,0.0,GA
1049,2017-11-21,4,0.0,0.0,0.0,GA
1050,2017-11-20,4,0.0,0.0,0.0,GA
1051,2017-11-19,4,0.0,0.0,0.0,GA
1052,2017-11-18,4,0.0,0.0,0.0,GA
1053,2017-11-17,4,0.0,0.0,0.0,GA
1054,2017-11-16,4,0.0,0.0,0.0,GA
1055,2017-11-15,4,0.0,0.0,0.0,GA
1056,2017-11-14,4,0.0,0.0,0.0,GA
1057,2017-11-13,4,0.0,0.0,0.0,GA
1058,2017-11-12,4,0.0,0.0,0.0,GA
1059,2017-11-11,4,0.0,0.0,0.0,GA
1060,2017-11-10,4,0.0,0.0,0.0,GA
1061,2017-11-09,4,0.0,0.0,0.0,GA
1062,2017-11-08,4,0.0,0.0,0.0,GA
