,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
550,2019-04-09,2,1,0.0,0.0,SZ
551,2019-04-08,2,1,0.0,0.0,SZ
552,2019-04-07,2,1,0.0,0.0,SZ
553,2019-04-06,2,1,0.0,0.0,SZ
554,2019-04-05,2,1,0.0,0.0,SZ
555,2019-04-04,2,1,0.0,0.0,SZ
556,2019-04-03,2,1,0.0,0.0,SZ
557,2019-04-02,2,1,0.0,0.0,SZ
558,2019-04-01,2,1,0.0,0.0,SZ
559,2019-03-31,2,1,0.0,0.0,SZ
560,2019-03-30,2,1,0.0,0.0,SZ
561,2019-03-29,2,1,0.0,0.0,SZ
562,2019-03-28,2,1,0.0,0.0,SZ
563,2019-03-27,2,1,0.0,0.0,SZ
564,2019-03-26,2,1,0.0,0.0,SZ
565,2019-03-25,2,1,0.0,0.0,SZ
566,2019-03-24,2,1,0.0,0.0,SZ
567,2019-03-23,2,1,0.0,0.0,SZ
568,2019-03-22,2,1,0.0,0.0,SZ
569,2019-03-21,2,1,0.0,0.0,SZ
570,2019-03-20,2,1,0.0,0.0,SZ
571,2019-03-19,2,1,0.0,0.0,SZ
572,2019-03-18,2,1,0.0,0.0,SZ
573,2019-03-17,2,1,0.0,0.0,SZ
574,2019-03-16,2,1,0.0,0.0,SZ
575,2019-03-15,2,1,0.0,0.0,SZ
576,2019-03-14,2,1,0.0,0.0,SZ
577,2019-03-13,2,1,0.0,0.0,SZ
578,2019-03-12,2,1,0.0,0.0,SZ
579,2019-03-11,2,1,0.0,0.0,SZ
580,2019-03-10,2,1,0.0,0.0,SZ
581,2019-03-09,2,1,0.0,0.0,SZ
582,2019-03-08,2,1,0.0,0.0,SZ
583,2019-03-07,2,1,0.0,0.0,SZ
584,2019-03-06,2,1,0.0,0.0,SZ
585,2019-03-05,2,1,0.0,0.0,SZ
586,2019-03-04,2,1,0.0,0.0,SZ
587,2019-03-03,2,1,0.0,0.0,SZ
588,2019-03-02,2,1,0.0,0.0,SZ
589,2019-03-01,2,1,0.0,0.0,SZ
590,2019-02-28,2,1,0.0,0.0,SZ
591,2019-02-27,2,1,0.0,0.0,SZ
592,2019-02-26,2,1,0.0,0.0,SZ
593,2019-02-25,2,1,0.0,0.0,SZ
594,2019-02-24,2,1,0.0,0.0,SZ
595,2019-02-23,2,1,0.0,0.0,SZ
596,2019-02-22,2,1,0.0,0.0,SZ
597,2019-02-21,2,1,0.0,0.0,SZ
598,2019-02-20,2,1,0.0,0.0,SZ
599,2019-02-19,2,1,0.0,0.0,SZ
600,2019-02-18,2,1,0.0,0.0,SZ
601,2019-02-17,2,1,0.0,0.0,SZ
602,2019-02-16,2,1,0.0,0.0,SZ
603,2019-02-15,2,1,0.0,0.0,SZ
604,2019-02-14,2,1,0.0,0.0,SZ
605,2019-02-13,2,1,0.0,0.0,SZ
606,2019-02-12,2,1,0.0,0.0,SZ
607,2019-02-11,2,1,0.0,0.0,SZ
608,2019-02-10,2,1,0.0,0.0,SZ
609,2019-02-09,2,1,0.0,0.0,SZ
610,2019-02-08,2,1,0.0,0.0,SZ
611,2019-02-07,2,1,0.0,0.0,SZ
612,2019-02-06,2,1,0.0,0.0,SZ
613,2019-02-05,2,1,0.0,0.0,SZ
614,2019-02-04,2,1,0.0,0.0,SZ
615,2019-02-03,2,1,0.0,0.0,SZ
616,2019-02-02,2,1,0.0,0.0,SZ
617,2019-02-01,2,1,0.0,0.0,SZ
618,2019-01-31,2,1,0.0,0.0,SZ
619,2019-01-30,2,1,0.0,0.0,SZ
620,2019-01-29,2,1,0.0,0.0,SZ
621,2019-01-28,2,1,0.0,0.0,SZ
622,2019-01-27,2,1,0.0,0.0,SZ
623,2019-01-26,2,1,0.0,0.0,SZ
624,2019-01-25,2,1,0.0,0.0,SZ
625,2019-01-24,2,1,0.0,0.0,SZ
626,2019-01-23,2,1,0.0,0.0,SZ
627,2019-01-22,2,1,0.0,0.0,SZ
628,2019-01-21,2,1,0.0,0.0,SZ
629,2019-01-20,2,1,0.0,0.0,SZ
630,2019-01-19,2,1,0.0,0.0,SZ
631,2019-01-18,2,1,0.0,0.0,SZ
632,2019-01-17,2,1,0.0,0.0,SZ
633,2019-01-16,2,1,0.0,0.0,SZ
634,2019-01-15,2,1,0.0,0.0,SZ
635,2019-01-14,2,1,0.0,0.0,SZ
636,2019-01-13,2,1,0.0,0.0,SZ
637,2019-01-12,2,1,0.0,0.0,SZ
638,2019-01-11,2,1,0.0,0.0,SZ
639,2019-01-10,2,1,0.0,0.0,SZ
640,2019-01-09,2,1,0.0,0.0,SZ
641,2019-01-08,2,1,0.0,0.0,SZ
642,2019-01-07,2,1,0.0,0.0,SZ
643,2019-01-06,2,1,0.0,0.0,SZ
644,2019-01-05,2,1,0.0,0.0,SZ
645,2019-01-04,2,1,0.0,0.0,SZ
646,2019-01-03,2,1,0.0,0.0,SZ
647,2019-01-02,2,1,0.0,0.0,SZ
648,2019-01-01,2,1,0.0,0.0,SZ
649,2018-12-31,2,1,0.0,0.0,SZ
650,2018-12-30,2,1,0.0,0.0,SZ
651,2018-12-29,2,1,0.0,0.0,SZ
652,2018-12-28,2,1,0.0,0.0,SZ
653,2018-12-27,2,1,0.0,0.0,SZ
654,2018-12-26,2,1,0.0,0.0,SZ
655,2018-12-25,2,1,0.0,0.0,SZ
656,2018-12-24,2,1,0.0,0.0,SZ
657,2018-12-23,2,1,0.0,0.0,SZ
658,2018-12-22,2,1,0.0,0.0,SZ
659,2018-12-21,2,1,0.0,0.0,SZ
660,2018-12-20,2,1,0.0,0.0,SZ
661,2018-12-19,2,1,0.0,0.0,SZ
662,2018-12-18,2,1,0.0,0.0,SZ
663,2018-12-17,2,1,0.0,0.0,SZ
664,2018-12-16,2,1,0.0,0.0,SZ
665,2018-12-15,2,1,0.0,0.0,SZ
666,2018-12-14,2,1,0.0,0.0,SZ
667,2018-12-13,2,1,0.0,0.0,SZ
668,2018-12-12,2,1,0.0,0.0,SZ
669,2018-12-11,2,1,0.0,0.0,SZ
670,2018-12-10,2,1,0.0,0.0,SZ
671,2018-12-09,2,1,0.0,0.0,SZ
672,2018-12-08,2,1,0.0,0.0,SZ
673,2018-12-07,2,1,0.0,0.0,SZ
674,2018-12-06,2,1,0.0,0.0,SZ
675,2018-12-05,2,1,0.0,0.0,SZ
676,2018-12-04,2,1,0.0,0.0,SZ
677,2018-12-03,2,1,0.0,0.0,SZ
678,2018-12-02,2,1,0.0,0.0,SZ
679,2018-12-01,2,1,0.0,0.0,SZ
680,2018-11-30,2,1,0.0,0.0,SZ
681,2018-11-29,2,1,0.0,0.0,SZ
682,2018-11-28,2,1,0.0,0.0,SZ
683,2018-11-27,2,1,0.0,0.0,SZ
684,2018-11-26,2,1,0.0,0.0,SZ
685,2018-11-25,2,1,0.0,0.0,SZ
686,2018-11-24,2,1,0.0,0.0,SZ
687,2018-11-23,2,1,0.0,0.0,SZ
688,2018-11-22,2,1,0.0,0.0,SZ
689,2018-11-21,2,1,0.0,0.0,SZ
690,2018-11-20,2,1,0.0,0.0,SZ
691,2018-11-19,2,1,0.0,0.0,SZ
692,2018-11-18,2,1,0.0,0.0,SZ
693,2018-11-17,2,1,0.0,0.0,SZ
694,2018-11-16,2,1,0.0,0.0,SZ
695,2018-11-15,2,1,0.0,0.0,SZ
696,2018-11-14,2,1,0.0,0.0,SZ
697,2018-11-13,2,1,0.0,0.0,SZ
698,2018-11-12,2,1,0.0,0.0,SZ
699,2018-11-11,2,1,0.0,0.0,SZ
700,2018-11-10,2,1,0.0,0.0,SZ
701,2018-11-09,2,1,0.0,0.0,SZ
702,2018-11-08,2,1,0.0,0.0,SZ
703,2018-11-07,2,1,0.0,0.0,SZ
704,2018-11-06,2,1,0.0,0.0,SZ
705,2018-11-05,2,1,0.0,0.0,SZ
706,2018-11-04,2,1,0.0,0.0,SZ
707,2018-11-03,2,1,0.0,0.0,SZ
708,2018-11-02,2,1,0.0,0.0,SZ
709,2018-11-01,2,1,0.0,0.0,SZ
710,2018-10-31,2,1,0.0,0.0,SZ
711,2018-10-30,2,1,0.0,0.0,SZ
712,2018-10-29,2,1,0.0,0.0,SZ
713,2018-10-28,2,1,0.0,0.0,SZ
714,2018-10-27,2,1,0.0,0.0,SZ
715,2018-10-26,2,1,0.0,0.0,SZ
716,2018-10-25,2,1,0.0,0.0,SZ
717,2018-10-24,2,1,0.0,0.0,SZ
718,2018-10-23,2,1,0.0,0.0,SZ
719,2018-10-22,2,1,0.0,0.0,SZ
720,2018-10-21,2,1,0.0,0.0,SZ
721,2018-10-20,2,1,0.0,0.0,SZ
722,2018-10-19,2,1,0.0,0.0,SZ
723,2018-10-18,2,1,0.0,0.0,SZ
724,2018-10-17,2,1,0.0,0.0,SZ
725,2018-10-16,2,1,0.0,0.0,SZ
726,2018-10-15,2,1,0.0,0.0,SZ
727,2018-10-14,2,1,0.0,0.0,SZ
728,2018-10-13,2,1,0.0,0.0,SZ
729,2018-10-12,2,1,0.0,0.0,SZ
730,2018-10-11,2,1,0.0,0.0,SZ
731,2018-10-10,2,1,0.0,0.0,SZ
732,2018-10-09,2,1,0.0,0.0,SZ
733,2018-10-08,2,1,0.0,0.0,SZ
734,2018-10-07,2,1,0.0,0.0,SZ
735,2018-10-06,2,1,0.0,0.0,SZ
736,2018-10-05,2,1,0.0,0.0,SZ
737,2018-10-04,2,1,0.0,0.0,SZ
738,2018-10-03,2,1,0.0,0.0,SZ
739,2018-10-02,2,1,0.0,0.0,SZ
740,2018-10-01,2,1,0.0,0.0,SZ
741,2018-09-30,2,1,0.0,0.0,SZ
742,2018-09-29,2,1,0.0,0.0,SZ
743,2018-09-28,2,1,0.0,0.0,SZ
744,2018-09-27,2,1,0.0,0.0,SZ
745,2018-09-26,2,1,0.0,0.0,SZ
746,2018-09-25,2,1,0.0,0.0,SZ
747,2018-09-24,2,1,0.0,0.0,SZ
748,2018-09-23,2,1,0.0,0.0,SZ
749,2018-09-22,2,1,0.0,0.0,SZ
750,2018-09-21,2,1,0.0,0.0,SZ
751,2018-09-20,2,1,0.0,0.0,SZ
752,2018-09-19,2,1,0.0,0.0,SZ
753,2018-09-18,2,1,0.0,0.0,SZ
754,2018-09-17,2,1,0.0,0.0,SZ
755,2018-09-16,2,1,0.0,0.0,SZ
756,2018-09-15,2,1,0.0,0.0,SZ
757,2018-09-14,2,1,0.0,0.0,SZ
758,2018-09-13,2,1,0.0,0.0,SZ
759,2018-09-12,2,1,0.0,0.0,SZ
760,2018-09-11,2,1,0.0,0.0,SZ
761,2018-09-10,2,1,0.0,0.0,SZ
762,2018-09-09,2,1,0.0,0.0,SZ
763,2018-09-08,2,1,0.0,0.0,SZ
764,2018-09-07,2,1,0.0,0.0,SZ
765,2018-09-06,2,1,0.0,0.0,SZ
766,2018-09-05,2,1,0.0,0.0,SZ
767,2018-09-04,2,1,0.0,0.0,SZ
768,2018-09-03,2,1,0.0,0.0,SZ
769,2018-09-02,2,1,0.0,0.0,SZ
770,2018-09-01,2,1,0.0,0.0,SZ
771,2018-08-31,2,1,0.0,0.0,SZ
772,2018-08-30,2,1,0.0,0.0,SZ
773,2018-08-29,2,1,0.0,0.0,SZ
774,2018-08-28,2,1,0.0,0.0,SZ
775,2018-08-27,2,1,0.0,0.0,SZ
776,2018-08-26,2,1,0.0,0.0,SZ
777,2018-08-25,2,1,0.0,0.0,SZ
778,2018-08-24,2,1,0.0,0.0,SZ
779,2018-08-23,2,1,0.0,0.0,SZ
780,2018-08-22,2,1,0.0,0.0,SZ
781,2018-08-21,2,1,0.0,0.0,SZ
782,2018-08-20,2,1,0.0,0.0,SZ
783,2018-08-19,2,1,0.0,0.0,SZ
784,2018-08-18,2,1,0.0,0.0,SZ
785,2018-08-17,2,1,0.0,0.0,SZ
786,2018-08-16,2,1,0.0,0.0,SZ
787,2018-08-15,2,1,0.0,0.0,SZ
788,2018-08-14,2,1,0.0,0.0,SZ
789,2018-08-13,2,1,0.0,0.0,SZ
790,2018-08-12,2,1,0.0,0.0,SZ
791,2018-08-11,2,1,0.0,0.0,SZ
792,2018-08-10,2,1,0.0,0.0,SZ
793,2018-08-09,2,1,0.0,0.0,SZ
794,2018-08-08,2,1,0.0,0.0,SZ
795,2018-08-07,2,1,0.0,0.0,SZ
796,2018-08-06,2,1,0.0,0.0,SZ
797,2018-08-05,2,1,0.0,0.0,SZ
798,2018-08-04,2,1,0.0,0.0,SZ
799,2018-08-03,2,1,0.0,0.0,SZ
800,2018-08-02,2,1,0.0,0.0,SZ
801,2018-08-01,2,1,0.0,0.0,SZ
802,2018-07-31,2,1,0.0,0.0,SZ
803,2018-07-30,2,1,0.0,0.0,SZ
804,2018-07-29,2,1,0.0,0.0,SZ
805,2018-07-28,2,1,0.0,0.0,SZ
806,2018-07-27,2,1,0.0,0.0,SZ
807,2018-07-26,2,1,0.0,0.0,SZ
808,2018-07-25,2,1,0.0,0.0,SZ
809,2018-07-24,2,1,0.0,0.0,SZ
810,2018-07-23,2,1,0.0,0.0,SZ
811,2018-07-22,2,1,0.0,0.0,SZ
812,2018-07-21,2,1,0.0,0.0,SZ
813,2018-07-20,2,1,0.0,0.0,SZ
814,2018-07-19,2,1,0.0,0.0,SZ
815,2018-07-18,2,1,0.0,0.0,SZ
816,2018-07-17,2,1,0.0,0.0,SZ
817,2018-07-16,2,1,0.0,0.0,SZ
818,2018-07-15,2,1,0.0,0.0,SZ
819,2018-07-14,2,1,0.0,0.0,SZ
820,2018-07-13,2,1,0.0,0.0,SZ
821,2018-07-12,2,1,0.0,0.0,SZ
822,2018-07-11,2,1,0.0,0.0,SZ
823,2018-07-10,2,1,0.0,0.0,SZ
824,2018-07-09,2,1,0.0,0.0,SZ
825,2018-07-08,2,1,0.0,0.0,SZ
826,2018-07-07,2,1,0.0,0.0,SZ
827,2018-07-06,2,1,0.0,0.0,SZ
828,2018-07-05,2,1,0.0,0.0,SZ
829,2018-07-04,2,1,0.0,0.0,SZ
830,2018-07-03,2,1,0.0,0.0,SZ
831,2018-07-02,2,1,0.0,0.0,SZ
832,2018-07-01,2,1,0.0,0.0,SZ
833,2018-06-30,2,1,0.0,0.0,SZ
834,2018-06-29,2,0,1.0,0.0,SZ
835,2018-06-28,2,1,0.0,0.0,SZ
836,2018-06-27,2,1,0.0,0.0,SZ
837,2018-06-26,2,1,0.0,0.0,SZ
838,2018-06-25,2,1,0.0,0.0,SZ
839,2018-06-24,2,1,0.0,0.0,SZ
840,2018-06-23,2,1,0.0,0.0,SZ
841,2018-06-22,2,1,0.0,0.0,SZ
842,2018-06-21,2,1,0.0,0.0,SZ
843,2018-06-20,2,1,0.0,0.0,SZ
844,2018-06-19,2,1,0.0,0.0,SZ
845,2018-06-18,2,1,0.0,0.0,SZ
846,2018-06-17,2,1,0.0,0.0,SZ
847,2018-06-16,2,1,0.0,0.0,SZ
848,2018-06-15,2,1,0.0,0.0,SZ
849,2018-06-14,2,1,0.0,0.0,SZ
850,2018-06-13,2,1,0.0,0.0,SZ
851,2018-06-12,2,1,0.0,0.0,SZ
852,2018-06-11,2,1,0.0,0.0,SZ
853,2018-06-10,2,1,0.0,0.0,SZ
854,2018-06-09,2,1,0.0,0.0,SZ
855,2018-06-08,2,1,0.0,0.0,SZ
856,2018-06-07,2,1,0.0,0.0,SZ
857,2018-06-06,2,1,0.0,0.0,SZ
858,2018-06-05,2,1,0.0,0.0,SZ
859,2018-06-04,2,1,0.0,0.0,SZ
860,2018-06-03,2,1,0.0,0.0,SZ
861,2018-06-02,2,1,0.0,0.0,SZ
862,2018-06-01,2,1,0.0,0.0,SZ
863,2018-05-31,2,1,0.0,0.0,SZ
864,2018-05-30,2,1,0.0,0.0,SZ
865,2018-05-29,2,1,0.0,0.0,SZ
866,2018-05-28,2,1,0.0,0.0,SZ
867,2018-05-27,2,1,0.0,0.0,SZ
868,2018-05-26,2,1,0.0,0.0,SZ
869,2018-05-25,2,1,0.0,0.0,SZ
870,2018-05-24,2,1,0.0,0.0,SZ
871,2018-05-23,2,1,0.0,0.0,SZ
872,2018-05-22,2,1,0.0,0.0,SZ
873,2018-05-21,2,1,0.0,0.0,SZ
874,2018-05-20,2,1,0.0,0.0,SZ
875,2018-05-19,2,1,0.0,0.0,SZ
876,2018-05-18,2,1,0.0,0.0,SZ
877,2018-05-17,2,1,0.0,0.0,SZ
878,2018-05-16,2,1,0.0,0.0,SZ
879,2018-05-15,2,1,0.0,0.0,SZ
880,2018-05-14,2,1,0.0,0.0,SZ
881,2018-05-13,2,1,0.0,0.0,SZ
882,2018-05-12,2,1,0.0,0.0,SZ
883,2018-05-11,2,1,0.0,0.0,SZ
884,2018-05-10,2,1,0.0,0.0,SZ
885,2018-05-09,2,1,0.0,0.0,SZ
886,2018-05-08,2,1,0.0,0.0,SZ
887,2018-05-07,2,1,0.0,0.0,SZ
888,2018-05-06,2,1,0.0,0.0,SZ
889,2018-05-05,2,1,0.0,0.0,SZ
890,2018-05-04,2,1,0.0,0.0,SZ
891,2018-05-03,2,1,0.0,0.0,SZ
892,2018-05-02,2,1,0.0,0.0,SZ
893,2018-05-01,2,1,0.0,0.0,SZ
894,2018-04-30,2,1,0.0,0.0,SZ
895,2018-04-29,2,1,0.0,0.0,SZ
896,2018-04-28,2,1,0.0,0.0,SZ
897,2018-04-27,2,1,0.0,0.0,SZ
898,2018-04-26,2,1,0.0,0.0,SZ
899,2018-04-25,2,1,0.0,0.0,SZ
900,2018-04-24,2,1,0.0,0.0,SZ
901,2018-04-23,2,1,0.0,0.0,SZ
902,2018-04-22,2,1,0.0,0.0,SZ
903,2018-04-21,2,1,0.0,0.0,SZ
904,2018-04-20,2,1,0.0,0.0,SZ
905,2018-04-19,2,1,0.0,0.0,SZ
906,2018-04-18,2,1,0.0,0.0,SZ
907,2018-04-17,2,1,0.0,0.0,SZ
908,2018-04-16,2,1,0.0,0.0,SZ
909,2018-04-15,2,1,0.0,0.0,SZ
910,2018-04-14,2,1,0.0,0.0,SZ
911,2018-04-13,2,1,0.0,0.0,SZ
912,2018-04-12,2,1,0.0,0.0,SZ
913,2018-04-11,2,1,0.0,0.0,SZ
914,2018-04-10,2,1,0.0,0.0,SZ
915,2018-04-09,2,1,0.0,0.0,SZ
916,2018-04-08,2,1,0.0,0.0,SZ
917,2018-04-07,2,1,0.0,0.0,SZ
918,2018-04-06,2,1,0.0,0.0,SZ
919,2018-04-05,2,1,0.0,0.0,SZ
920,2018-04-04,2,1,0.0,0.0,SZ
921,2018-04-03,2,1,0.0,0.0,SZ
922,2018-04-02,2,1,0.0,0.0,SZ
923,2018-04-01,2,1,0.0,0.0,SZ
924,2018-03-31,2,1,0.0,0.0,SZ
925,2018-03-30,2,1,0.0,0.0,SZ
926,2018-03-29,2,1,0.0,0.0,SZ
927,2018-03-28,2,1,0.0,0.0,SZ
928,2018-03-27,2,1,0.0,0.0,SZ
929,2018-03-21,2,1,0.0,0.0,SZ
930,2018-03-20,2,1,0.0,0.0,SZ
931,2018-03-19,2,1,0.0,0.0,SZ
932,2018-03-18,2,1,0.0,0.0,SZ
933,2018-03-17,2,1,0.0,0.0,SZ
934,2018-03-16,2,1,0.0,0.0,SZ
935,2018-03-15,2,1,0.0,0.0,SZ
936,2018-03-14,2,1,0.0,0.0,SZ
937,2018-03-13,2,1,0.0,0.0,SZ
938,2018-03-12,2,1,0.0,0.0,SZ
939,2018-03-11,2,1,0.0,0.0,SZ
940,2018-03-10,2,1,0.0,0.0,SZ
941,2018-03-09,2,1,0.0,0.0,SZ
942,2018-03-08,2,1,0.0,0.0,SZ
943,2018-03-07,2,1,0.0,0.0,SZ
944,2018-03-06,2,1,0.0,0.0,SZ
945,2018-03-05,2,1,0.0,0.0,SZ
946,2018-03-04,2,1,0.0,0.0,SZ
947,2018-03-03,2,1,0.0,0.0,SZ
948,2018-03-02,2,1,0.0,0.0,SZ
949,2018-03-01,2,1,0.0,0.0,SZ
950,2018-02-28,2,1,0.0,0.0,SZ
951,2018-02-27,2,1,0.0,0.0,SZ
952,2018-02-26,2,1,0.0,0.0,SZ
953,2018-02-25,2,1,0.0,0.0,SZ
954,2018-02-24,2,1,0.0,0.0,SZ
955,2018-02-23,2,1,0.0,0.0,SZ
956,2018-02-22,2,1,0.0,0.0,SZ
957,2018-02-21,2,1,0.0,0.0,SZ
958,2018-02-20,2,1,0.0,0.0,SZ
959,2018-02-19,2,1,0.0,0.0,SZ
960,2018-02-18,2,1,0.0,0.0,SZ
961,2018-02-17,2,1,0.0,0.0,SZ
962,2018-02-16,2,1,0.0,0.0,SZ
963,2018-02-15,2,1,0.0,0.0,SZ
964,2018-02-14,2,1,0.0,0.0,SZ
965,2018-02-13,2,1,0.0,0.0,SZ
966,2018-02-12,2,1,0.0,0.0,SZ
967,2018-02-11,2,1,0.0,0.0,SZ
968,2018-02-10,2,1,0.0,0.0,SZ
969,2018-02-09,2,1,0.0,0.0,SZ
970,2018-02-08,2,1,0.0,0.0,SZ
971,2018-02-07,2,1,0.0,0.0,SZ
972,2018-02-06,2,1,0.0,0.0,SZ
973,2018-02-05,2,1,0.0,0.0,SZ
974,2018-02-04,2,1,0.0,0.0,SZ
975,2018-02-03,2,1,0.0,0.0,SZ
976,2018-02-02,2,1,0.0,0.0,SZ
977,2018-02-01,2,1,0.0,0.0,SZ
978,2018-01-31,2,1,0.0,0.0,SZ
979,2018-01-30,2,1,0.0,0.0,SZ
980,2018-01-29,2,1,0.0,0.0,SZ
981,2018-01-28,2,1,0.0,0.0,SZ
982,2018-01-27,2,1,0.0,0.0,SZ
983,2018-01-26,2,1,0.0,0.0,SZ
984,2018-01-25,2,1,0.0,0.0,SZ
985,2018-01-24,2,1,0.0,0.0,SZ
986,2018-01-23,2,1,0.0,0.0,SZ
987,2018-01-22,2,1,0.0,0.0,SZ
988,2018-01-21,2,1,0.0,0.0,SZ
989,2018-01-20,2,1,0.0,0.0,SZ
990,2018-01-19,2,1,0.0,0.0,SZ
991,2018-01-18,2,1,0.0,0.0,SZ
992,2018-01-17,2,1,0.0,0.0,SZ
993,2018-01-16,2,1,0.0,0.0,SZ
994,2018-01-15,2,1,0.0,0.0,SZ
995,2018-01-14,2,1,0.0,0.0,SZ
996,2018-01-13,2,1,0.0,0.0,SZ
997,2018-01-12,2,1,0.0,0.0,SZ
998,2018-01-11,2,1,0.0,0.0,SZ
999,2018-01-10,2,1,0.0,0.0,SZ
1000,2018-01-09,2,1,0.0,0.0,SZ
1001,2018-01-08,2,1,0.0,0.0,SZ
1002,2018-01-07,2,1,0.0,0.0,SZ
1003,2018-01-06,2,1,0.0,0.0,SZ
1004,2018-01-05,2,1,0.0,0.0,SZ
1005,2018-01-04,2,1,0.0,0.0,SZ
1006,2018-01-03,2,1,0.0,0.0,SZ
1007,2018-01-02,2,1,0.0,0.0,SZ
1008,2018-01-01,2,1,0.0,0.0,SZ
1009,2017-12-31,2,1,0.0,0.0,SZ
1010,2017-12-30,2,1,0.0,0.0,SZ
1011,2017-12-29,2,1,0.0,0.0,SZ
1012,2017-12-28,2,1,0.0,0.0,SZ
1013,2017-12-27,2,1,0.0,0.0,SZ
1014,2017-12-26,2,1,0.0,0.0,SZ
1015,2017-12-25,2,1,0.0,0.0,SZ
1016,2017-12-24,2,1,0.0,0.0,SZ
1017,2017-12-23,2,1,0.0,0.0,SZ
1018,2017-12-22,2,1,0.0,0.0,SZ
1019,2017-12-21,2,1,0.0,0.0,SZ
1020,2017-12-20,2,1,0.0,0.0,SZ
1021,2017-12-19,2,1,0.0,0.0,SZ
1022,2017-12-18,2,1,0.0,0.0,SZ
1023,2017-12-17,2,1,0.0,0.0,SZ
1024,2017-12-16,2,1,0.0,0.0,SZ
1025,2017-12-15,2,1,0.0,0.0,SZ
1026,2017-12-14,2,1,0.0,0.0,SZ
1027,2017-12-13,2,1,0.0,0.0,SZ
1028,2017-12-12,2,1,0.0,0.0,SZ
1029,2017-12-11,2,1,0.0,0.0,SZ
1030,2017-12-10,2,1,0.0,0.0,SZ
1031,2017-12-09,2,1,0.0,0.0,SZ
1032,2017-12-08,2,1,0.0,0.0,SZ
1033,2017-12-07,2,1,0.0,0.0,SZ
1034,2017-12-06,2,1,0.0,0.0,SZ
1035,2017-12-05,2,1,0.0,0.0,SZ
1036,2017-12-04,2,1,0.0,0.0,SZ
1037,2017-12-03,2,1,0.0,0.0,SZ
1038,2017-12-02,2,1,0.0,0.0,SZ
1039,2017-12-01,2,1,0.0,0.0,SZ
1040,2017-11-30,2,1,0.0,0.0,SZ
1041,2017-11-29,2,1,0.0,0.0,SZ
1042,2017-11-28,2,1,0.0,0.0,SZ
1043,2017-11-27,2,1,0.0,0.0,SZ
1044,2017-11-26,2,1,0.0,0.0,SZ
1045,2017-11-25,2,1,0.0,0.0,SZ
1046,2017-11-24,2,1,0.0,0.0,SZ
1047,2017-11-23,2,1,0.0,0.0,SZ
1048,2017-11-22,2,1,0.0,0.0,SZ
1049,2017-11-21,2,1,0.0,0.0,SZ
1050,2017-11-20,2,1,0.0,0.0,SZ
1051,2017-11-19,2,1,0.0,0.0,SZ
1052,2017-11-18,2,1,0.0,0.0,SZ
1053,2017-11-17,2,1,0.0,0.0,SZ
1054,2017-11-16,2,1,0.0,0.0,SZ
1055,2017-11-15,2,1,0.0,0.0,SZ
1056,2017-11-14,2,1,0.0,0.0,SZ
1057,2017-11-13,2,1,0.0,0.0,SZ
1058,2017-11-12,2,1,0.0,0.0,SZ
1059,2017-11-11,2,1,0.0,0.0,SZ
1060,2017-11-10,2,1,0.0,0.0,SZ
1061,2017-11-09,2,1,0.0,0.0,SZ
1062,2017-11-08,2,1,0.0,0.0,SZ
1063,2017-11-07,2,1,0.0,0.0,SZ
1064,2017-11-06,2,1,0.0,0.0,SZ
1065,2017-11-05,2,1,0.0,0.0,SZ
1066,2017-11-04,2,1,0.0,0.0,SZ
1067,2017-11-03,2,1,0.0,0.0,SZ
1068,2017-11-02,2,1,0.0,0.0,SZ
1069,2017-11-01,2,1,0.0,0.0,SZ
1070,2017-10-31,2,1,0.0,0.0,SZ
1071,2017-10-30,2,1,0.0,0.0,SZ
1072,2017-10-29,2,1,0.0,0.0,SZ
1073,2017-10-28,2,1,0.0,0.0,SZ
1074,2017-10-27,2,1,0.0,0.0,SZ
1075,2017-10-26,2,1,0.0,0.0,SZ
1076,2017-10-25,2,1,0.0,0.0,SZ
1077,2017-10-24,2,1,0.0,0.0,SZ
1078,2017-10-23,2,1,0.0,0.0,SZ
1079,2017-10-22,2,1,0.0,0.0,SZ
1080,2017-10-21,2,1,0.0,0.0,SZ
1081,2017-10-20,2,1,0.0,0.0,SZ
1082,2017-10-19,2,1,0.0,0.0,SZ
1083,2017-10-18,2,1,0.0,0.0,SZ
1084,2017-10-17,2,1,0.0,0.0,SZ
1085,2017-10-16,2,1,0.0,0.0,SZ
1086,2017-10-15,2,1,0.0,0.0,SZ
1087,2017-10-14,2,1,,,SZ
1088,2017-10-13,2,1,,,SZ
1089,2017-10-12,2,1,,,SZ
1090,2017-10-11,2,1,,,SZ
1091,2017-10-10,2,1,,,SZ
1092,2017-10-09,2,1,,,SZ
1093,2017-10-08,2,1,,,SZ
1094,2017-10-07,2,1,,,SZ
1095,2017-10-06,2,1,,,SZ
1096,2017-10-05,2,1,,,SZ
1097,2017-10-04,2,1,,,SZ
1098,2017-10-03,2,1,,,SZ
1099,2017-10-02,2,1,,,SZ
1100,2017-10-01,2,1,,,SZ
1101,2017-09-30,2,1,,,SZ
1102,2017-09-29,2,1,,,SZ
1103,2017-09-28,2,1,0.0,0.0,SZ
1104,2017-09-27,2,1,0.0,0.0,SZ
1105,2017-09-26,2,1,0.0,0.0,SZ
1106,2017-09-25,2,1,,,SZ
1107,2017-09-24,2,1,0.0,0.0,SZ
