,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
487,2019-06-11,1,0.0,0.0,0.0,ML
488,2019-06-10,1,0.0,0.0,0.0,ML
489,2019-06-09,1,0.0,0.0,0.0,ML
490,2019-06-08,1,0.0,0.0,0.0,ML
491,2019-06-07,1,0.0,0.0,0.0,ML
492,2019-06-06,1,0.0,0.0,0.0,ML
493,2019-06-05,1,0.0,0.0,0.0,ML
494,2019-06-04,1,0.0,0.0,0.0,ML
495,2019-06-03,1,0.0,0.0,0.0,ML
496,2019-06-02,1,0.0,0.0,0.0,ML
497,2019-06-01,1,0.0,0.0,0.0,ML
498,2019-05-31,1,0.0,0.0,0.0,ML
499,2019-05-30,1,0.0,0.0,0.0,ML
500,2019-05-29,1,0.0,0.0,0.0,ML
501,2019-05-28,1,0.0,0.0,0.0,ML
502,2019-05-27,1,0.0,0.0,0.0,ML
503,2019-05-26,1,0.0,0.0,0.0,ML
504,2019-05-25,1,0.0,0.0,0.0,ML
505,2019-05-24,1,0.0,0.0,0.0,ML
506,2019-05-23,1,0.0,0.0,0.0,ML
507,2019-05-22,1,0.0,0.0,0.0,ML
508,2019-05-21,1,0.0,0.0,0.0,ML
509,2019-05-20,1,0.0,0.0,0.0,ML
510,2019-05-19,1,0.0,0.0,0.0,ML
511,2019-05-18,1,0.0,0.0,0.0,ML
512,2019-05-17,1,0.0,0.0,0.0,ML
513,2019-05-16,1,0.0,0.0,0.0,ML
514,2019-05-15,1,0.0,0.0,0.0,ML
515,2019-05-14,1,0.0,0.0,0.0,ML
516,2019-05-13,1,0.0,0.0,0.0,ML
517,2019-05-12,1,0.0,0.0,0.0,ML
518,2019-05-11,1,0.0,0.0,0.0,ML
519,2019-05-10,1,0.0,0.0,0.0,ML
520,2019-05-09,1,0.0,0.0,0.0,ML
521,2019-05-08,1,0.0,0.0,0.0,ML
522,2019-05-07,1,0.0,0.0,0.0,ML
523,2019-05-06,1,0.0,0.0,0.0,ML
524,2019-05-05,1,0.0,0.0,0.0,ML
525,2019-05-04,1,0.0,0.0,0.0,ML
526,2019-05-03,1,0.0,0.0,0.0,ML
