,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
529,2019-04-30,2,0.0,0.0,0.0,LY
530,2019-04-29,2,0.0,0.0,0.0,LY
531,2019-04-28,2,0.0,0.0,0.0,LY
532,2019-04-27,2,0.0,0.0,0.0,LY
533,2019-04-26,2,0.0,0.0,0.0,LY
534,2019-04-25,2,0.0,0.0,0.0,LY
535,2019-04-24,2,0.0,0.0,0.0,LY
536,2019-04-23,2,0.0,0.0,0.0,LY
537,2019-04-22,2,0.0,0.0,0.0,LY
538,2019-04-21,2,0.0,0.0,0.0,LY
539,2019-04-20,2,0.0,0.0,0.0,LY
540,2019-04-19,2,0.0,0.0,0.0,LY
541,2019-04-18,2,0.0,0.0,0.0,LY
542,2019-04-17,2,0.0,0.0,0.0,LY
543,2019-04-16,2,0.0,0.0,0.0,LY
544,2019-04-15,2,0.0,0.0,0.0,LY
545,2019-04-14,2,0.0,0.0,0.0,LY
546,2019-04-13,2,0.0,0.0,0.0,LY
547,2019-04-12,2,0.0,0.0,0.0,LY
548,2019-04-11,2,0.0,0.0,0.0,LY
549,2019-04-10,2,0.0,0.0,0.0,LY
550,2019-04-09,2,0.0,0.0,0.0,LY
551,2019-04-08,2,0.0,0.0,0.0,LY
552,2019-04-07,2,0.0,0.0,0.0,LY
553,2019-04-06,2,0.0,0.0,0.0,LY
554,2019-04-05,2,0.0,0.0,0.0,LY
555,2019-04-04,2,0.0,0.0,0.0,LY
556,2019-04-03,2,0.0,0.0,0.0,LY
557,2019-04-02,2,0.0,0.0,0.0,LY
558,2019-04-01,2,0.0,0.0,0.0,LY
559,2019-03-31,2,0.0,0.0,0.0,LY
560,2019-03-30,2,0.0,0.0,0.0,LY
561,2019-03-29,2,0.0,0.0,0.0,LY
562,2019-03-28,2,0.0,0.0,0.0,LY
563,2019-03-27,2,0.0,0.0,0.0,LY
564,2019-03-26,2,0.0,0.0,0.0,LY
565,2019-03-25,2,0.0,0.0,0.0,LY
566,2019-03-24,2,0.0,0.0,0.0,LY
567,2019-03-23,2,0.0,0.0,0.0,LY
568,2019-03-22,2,0.0,0.0,0.0,LY
569,2019-03-21,2,0.0,0.0,0.0,LY
570,2019-03-20,2,0.0,0.0,0.0,LY
571,2019-03-19,2,0.0,0.0,0.0,LY
572,2019-03-18,2,0.0,0.0,0.0,LY
573,2019-03-17,2,0.0,0.0,0.0,LY
574,2019-03-16,2,0.0,0.0,0.0,LY
575,2019-03-15,2,0.0,0.0,0.0,LY
576,2019-03-14,2,0.0,0.0,0.0,LY
577,2019-03-13,2,0.0,0.0,0.0,LY
578,2019-03-12,2,0.0,0.0,0.0,LY
579,2019-03-11,2,0.0,0.0,0.0,LY
580,2019-03-10,2,0.0,0.0,0.0,LY
581,2019-03-09,2,0.0,0.0,0.0,LY
582,2019-03-08,2,0.0,0.0,0.0,LY
583,2019-03-07,2,0.0,0.0,0.0,LY
584,2019-03-06,2,0.0,0.0,0.0,LY
585,2019-03-05,2,0.0,0.0,0.0,LY
586,2019-03-04,2,0.0,0.0,0.0,LY
587,2019-03-03,2,0.0,0.0,0.0,LY
588,2019-03-02,2,0.0,0.0,0.0,LY
589,2019-03-01,2,0.0,0.0,0.0,LY
590,2019-02-28,2,0.0,0.0,0.0,LY
591,2019-02-27,2,0.0,0.0,0.0,LY
592,2019-02-26,2,0.0,0.0,0.0,LY
593,2019-02-25,2,0.0,0.0,0.0,LY
594,2019-02-24,2,0.0,0.0,0.0,LY
595,2019-02-23,2,0.0,0.0,0.0,LY
596,2019-02-22,2,0.0,0.0,0.0,LY
597,2019-02-21,2,0.0,0.0,0.0,LY
598,2019-02-20,2,0.0,0.0,0.0,LY
599,2019-02-19,2,0.0,0.0,0.0,LY
600,2019-02-18,2,0.0,0.0,0.0,LY
601,2019-02-17,2,0.0,0.0,0.0,LY
602,2019-02-16,2,0.0,0.0,0.0,LY
603,2019-02-15,2,0.0,0.0,0.0,LY
604,2019-02-14,2,0.0,0.0,0.0,LY
605,2019-02-13,2,0.0,0.0,0.0,LY
606,2019-02-12,2,0.0,0.0,0.0,LY
607,2019-02-11,2,0.0,0.0,0.0,LY
608,2019-02-10,2,0.0,0.0,0.0,LY
609,2019-02-09,2,0.0,0.0,0.0,LY
610,2019-02-08,2,0.0,0.0,0.0,LY
611,2019-02-07,2,0.0,0.0,0.0,LY
612,2019-02-06,2,0.0,0.0,0.0,LY
613,2019-02-05,2,0.0,0.0,0.0,LY
614,2019-02-04,2,0.0,0.0,0.0,LY
615,2019-02-03,2,0.0,0.0,0.0,LY
616,2019-02-02,2,0.0,0.0,0.0,LY
617,2019-02-01,2,0.0,0.0,0.0,LY
618,2019-01-31,2,0.0,0.0,0.0,LY
619,2019-01-30,2,0.0,0.0,0.0,LY
620,2019-01-29,2,0.0,0.0,0.0,LY
621,2019-01-28,2,0.0,0.0,0.0,LY
622,2019-01-27,2,0.0,0.0,0.0,LY
623,2019-01-26,2,0.0,0.0,0.0,LY
624,2019-01-25,2,0.0,0.0,0.0,LY
625,2019-01-24,2,0.0,0.0,0.0,LY
626,2019-01-23,2,0.0,0.0,0.0,LY
627,2019-01-22,2,0.0,0.0,0.0,LY
628,2019-01-21,2,0.0,0.0,0.0,LY
629,2019-01-20,2,0.0,0.0,0.0,LY
630,2019-01-19,2,0.0,0.0,0.0,LY
631,2019-01-18,2,0.0,0.0,0.0,LY
632,2019-01-17,2,0.0,0.0,0.0,LY
633,2019-01-16,2,0.0,0.0,0.0,LY
634,2019-01-15,2,0.0,0.0,0.0,LY
635,2019-01-14,2,0.0,0.0,0.0,LY
636,2019-01-13,2,0.0,0.0,0.0,LY
637,2019-01-12,2,0.0,0.0,0.0,LY
638,2019-01-11,2,0.0,0.0,0.0,LY
639,2019-01-10,2,0.0,0.0,0.0,LY
640,2019-01-09,2,0.0,0.0,0.0,LY
641,2019-01-08,2,0.0,0.0,0.0,LY
642,2019-01-07,2,0.0,0.0,0.0,LY
643,2019-01-06,2,0.0,0.0,0.0,LY
644,2019-01-05,2,0.0,0.0,0.0,LY
645,2019-01-04,2,0.0,0.0,0.0,LY
646,2019-01-03,2,0.0,0.0,0.0,LY
647,2019-01-02,2,0.0,0.0,0.0,LY
648,2019-01-01,2,0.0,0.0,0.0,LY
649,2018-12-31,2,0.0,0.0,0.0,LY
650,2018-12-30,2,0.0,0.0,0.0,LY
651,2018-12-29,2,0.0,0.0,0.0,LY
652,2018-12-28,2,0.0,0.0,0.0,LY
653,2018-12-27,2,0.0,0.0,0.0,LY
654,2018-12-26,2,0.0,0.0,0.0,LY
655,2018-12-25,2,0.0,0.0,0.0,LY
656,2018-12-24,2,0.0,0.0,0.0,LY
657,2018-12-23,2,0.0,0.0,0.0,LY
658,2018-12-22,2,0.0,0.0,0.0,LY
659,2018-12-21,2,0.0,0.0,0.0,LY
660,2018-12-20,2,0.0,0.0,0.0,LY
661,2018-12-19,2,0.0,0.0,0.0,LY
662,2018-12-18,2,0.0,0.0,0.0,LY
663,2018-12-17,2,0.0,0.0,0.0,LY
664,2018-12-16,2,0.0,0.0,0.0,LY
665,2018-12-15,2,0.0,0.0,0.0,LY
666,2018-12-14,2,0.0,0.0,0.0,LY
667,2018-12-13,2,0.0,0.0,0.0,LY
668,2018-12-12,2,0.0,0.0,0.0,LY
669,2018-12-11,2,0.0,0.0,0.0,LY
670,2018-12-10,2,0.0,0.0,0.0,LY
671,2018-12-09,2,0.0,0.0,0.0,LY
672,2018-12-08,2,0.0,0.0,0.0,LY
673,2018-12-07,2,0.0,0.0,0.0,LY
674,2018-12-06,2,0.0,0.0,0.0,LY
675,2018-12-05,2,0.0,0.0,0.0,LY
676,2018-12-04,2,0.0,0.0,0.0,LY
677,2018-12-03,2,0.0,0.0,0.0,LY
678,2018-12-02,2,0.0,0.0,0.0,LY
679,2018-12-01,2,0.0,0.0,0.0,LY
680,2018-11-30,2,0.0,0.0,0.0,LY
681,2018-11-29,2,0.0,0.0,0.0,LY
682,2018-11-28,2,0.0,0.0,0.0,LY
683,2018-11-27,2,0.0,0.0,0.0,LY
684,2018-11-26,2,0.0,0.0,0.0,LY
685,2018-11-25,2,0.0,0.0,0.0,LY
686,2018-11-24,2,0.0,0.0,0.0,LY
687,2018-11-23,2,0.0,0.0,0.0,LY
688,2018-11-22,2,0.0,0.0,0.0,LY
689,2018-11-21,2,0.0,0.0,0.0,LY
690,2018-11-20,2,0.0,0.0,0.0,LY
691,2018-11-19,2,0.0,0.0,0.0,LY
692,2018-11-18,2,0.0,0.0,0.0,LY
693,2018-11-17,2,0.0,0.0,0.0,LY
694,2018-11-16,2,0.0,0.0,0.0,LY
695,2018-11-15,2,0.0,0.0,0.0,LY
696,2018-11-14,2,0.0,0.0,0.0,LY
697,2018-11-13,2,0.0,0.0,0.0,LY
698,2018-11-12,2,0.0,0.0,0.0,LY
699,2018-11-11,2,0.0,0.0,0.0,LY
700,2018-11-10,2,0.0,0.0,0.0,LY
701,2018-11-09,2,0.0,0.0,0.0,LY
702,2018-11-08,2,0.0,0.0,0.0,LY
703,2018-11-07,2,0.0,0.0,0.0,LY
704,2018-11-06,2,0.0,0.0,0.0,LY
705,2018-11-05,2,0.0,0.0,0.0,LY
706,2018-11-04,2,0.0,0.0,0.0,LY
707,2018-11-03,2,0.0,0.0,0.0,LY
708,2018-11-02,2,0.0,0.0,0.0,LY
709,2018-11-01,2,0.0,0.0,0.0,LY
710,2018-10-31,2,0.0,0.0,0.0,LY
711,2018-10-30,2,0.0,0.0,0.0,LY
712,2018-10-29,2,0.0,0.0,0.0,LY
713,2018-10-28,2,0.0,0.0,0.0,LY
714,2018-10-27,2,0.0,0.0,0.0,LY
715,2018-10-26,2,0.0,0.0,0.0,LY
716,2018-10-25,2,0.0,0.0,0.0,LY
717,2018-10-24,2,0.0,0.0,0.0,LY
718,2018-10-23,2,0.0,0.0,0.0,LY
719,2018-10-22,2,0.0,0.0,0.0,LY
720,2018-10-21,2,0.0,0.0,0.0,LY
721,2018-10-20,2,0.0,0.0,0.0,LY
722,2018-10-19,2,0.0,0.0,0.0,LY
723,2018-10-18,2,0.0,0.0,0.0,LY
724,2018-10-17,2,0.0,0.0,0.0,LY
725,2018-10-16,2,0.0,0.0,0.0,LY
726,2018-10-15,2,0.0,0.0,0.0,LY
727,2018-10-14,2,0.0,0.0,0.0,LY
728,2018-10-13,2,0.0,0.0,0.0,LY
729,2018-10-12,2,0.0,0.0,0.0,LY
730,2018-10-11,2,0.0,0.0,0.0,LY
731,2018-10-10,2,0.0,0.0,0.0,LY
732,2018-10-09,2,0.0,0.0,0.0,LY
733,2018-10-08,2,0.0,0.0,0.0,LY
734,2018-10-07,2,0.0,0.0,0.0,LY
735,2018-10-06,2,0.0,0.0,0.0,LY
736,2018-10-05,2,0.0,0.0,0.0,LY
737,2018-10-04,2,0.0,0.0,0.0,LY
738,2018-10-03,2,0.0,0.0,0.0,LY
739,2018-10-02,2,0.0,0.0,0.0,LY
740,2018-10-01,2,0.0,0.0,0.0,LY
741,2018-09-30,2,0.0,0.0,0.0,LY
742,2018-09-29,2,0.0,0.0,0.0,LY
743,2018-09-28,2,0.0,0.0,0.0,LY
744,2018-09-27,2,0.0,0.0,0.0,LY
745,2018-09-26,2,0.0,0.0,0.0,LY
746,2018-09-25,2,0.0,0.0,0.0,LY
747,2018-09-24,2,0.0,0.0,0.0,LY
748,2018-09-23,2,0.0,0.0,0.0,LY
749,2018-09-22,2,0.0,0.0,0.0,LY
750,2018-09-21,2,0.0,0.0,0.0,LY
751,2018-09-20,2,0.0,0.0,0.0,LY
752,2018-09-19,2,0.0,0.0,0.0,LY
753,2018-09-18,2,0.0,0.0,0.0,LY
754,2018-09-17,2,0.0,0.0,0.0,LY
755,2018-09-16,2,0.0,0.0,0.0,LY
756,2018-09-15,2,0.0,0.0,0.0,LY
757,2018-09-14,2,0.0,0.0,0.0,LY
758,2018-09-13,2,0.0,0.0,0.0,LY
759,2018-09-12,2,0.0,0.0,0.0,LY
760,2018-09-11,2,0.0,0.0,0.0,LY
761,2018-09-10,2,0.0,0.0,0.0,LY
762,2018-09-09,2,0.0,0.0,0.0,LY
763,2018-09-08,2,0.0,0.0,0.0,LY
764,2018-09-07,2,0.0,0.0,0.0,LY
765,2018-09-06,2,0.0,0.0,0.0,LY
766,2018-09-05,2,0.0,0.0,0.0,LY
767,2018-09-04,2,0.0,0.0,0.0,LY
768,2018-09-03,2,0.0,0.0,0.0,LY
769,2018-09-02,2,0.0,0.0,0.0,LY
770,2018-09-01,2,0.0,0.0,0.0,LY
771,2018-08-31,2,0.0,0.0,0.0,LY
772,2018-08-30,2,0.0,0.0,0.0,LY
773,2018-08-29,2,0.0,0.0,0.0,LY
774,2018-08-28,2,0.0,0.0,0.0,LY
775,2018-08-27,2,0.0,0.0,0.0,LY
776,2018-08-26,2,0.0,0.0,0.0,LY
777,2018-08-25,2,0.0,0.0,0.0,LY
778,2018-08-24,2,0.0,0.0,0.0,LY
779,2018-08-23,2,0.0,0.0,0.0,LY
780,2018-08-22,2,0.0,0.0,0.0,LY
781,2018-08-21,2,0.0,0.0,0.0,LY
782,2018-08-20,2,0.0,0.0,0.0,LY
783,2018-08-19,2,0.0,0.0,0.0,LY
784,2018-08-18,2,0.0,0.0,0.0,LY
785,2018-08-17,2,0.0,0.0,0.0,LY
786,2018-08-16,2,0.0,0.0,0.0,LY
787,2018-08-15,2,0.0,0.0,0.0,LY
788,2018-08-14,2,0.0,0.0,0.0,LY
789,2018-08-13,2,0.0,0.0,0.0,LY
790,2018-08-12,2,0.0,0.0,0.0,LY
791,2018-08-11,2,0.0,0.0,0.0,LY
792,2018-08-10,2,0.0,0.0,0.0,LY
793,2018-08-09,2,0.0,0.0,0.0,LY
794,2018-08-08,2,0.0,0.0,0.0,LY
795,2018-08-07,2,0.0,0.0,0.0,LY
796,2018-08-06,2,0.0,0.0,0.0,LY
797,2018-08-05,2,0.0,0.0,0.0,LY
798,2018-08-04,2,0.0,0.0,0.0,LY
799,2018-08-03,2,0.0,0.0,0.0,LY
800,2018-08-02,2,0.0,0.0,0.0,LY
801,2018-08-01,2,0.0,0.0,0.0,LY
802,2018-07-31,2,0.0,0.0,0.0,LY
803,2018-07-30,2,0.0,0.0,0.0,LY
804,2018-07-29,2,0.0,0.0,0.0,LY
805,2018-07-28,2,0.0,0.0,0.0,LY
806,2018-07-27,2,0.0,0.0,0.0,LY
807,2018-07-26,2,0.0,0.0,0.0,LY
808,2018-07-25,2,0.0,0.0,0.0,LY
809,2018-07-24,2,0.0,0.0,0.0,LY
810,2018-07-23,2,0.0,0.0,0.0,LY
811,2018-07-22,2,0.0,0.0,0.0,LY
812,2018-07-21,2,0.0,0.0,0.0,LY
813,2018-07-20,2,0.0,0.0,0.0,LY
814,2018-07-19,2,0.0,0.0,0.0,LY
815,2018-07-18,2,0.0,0.0,0.0,LY
816,2018-07-17,2,0.0,0.0,0.0,LY
817,2018-07-16,2,0.0,0.0,0.0,LY
818,2018-07-15,2,0.0,0.0,0.0,LY
819,2018-07-14,2,0.0,0.0,0.0,LY
820,2018-07-13,2,0.0,0.0,0.0,LY
821,2018-07-12,2,0.0,0.0,0.0,LY
822,2018-07-11,2,0.0,0.0,0.0,LY
823,2018-07-10,2,0.0,0.0,0.0,LY
824,2018-07-09,2,0.0,0.0,0.0,LY
825,2018-07-08,2,0.0,0.0,0.0,LY
826,2018-07-07,2,0.0,0.0,0.0,LY
827,2018-07-06,2,0.0,0.0,0.0,LY
828,2018-07-05,2,0.0,0.0,0.0,LY
829,2018-07-04,2,0.0,0.0,0.0,LY
830,2018-07-03,2,0.0,0.0,0.0,LY
831,2018-07-02,2,0.0,0.0,0.0,LY
832,2018-07-01,2,0.0,0.0,0.0,LY
833,2018-06-30,2,0.0,0.0,0.0,LY
834,2018-06-29,2,0.0,0.0,0.0,LY
835,2018-06-28,2,0.0,0.0,0.0,LY
836,2018-06-27,2,0.0,0.0,0.0,LY
837,2018-06-26,2,0.0,0.0,0.0,LY
838,2018-06-25,2,0.0,0.0,0.0,LY
839,2018-06-24,2,0.0,0.0,0.0,LY
840,2018-06-23,2,0.0,0.0,0.0,LY
841,2018-06-22,2,0.0,0.0,0.0,LY
842,2018-06-21,2,0.0,0.0,0.0,LY
843,2018-06-20,2,0.0,0.0,0.0,LY
844,2018-06-19,2,0.0,0.0,0.0,LY
845,2018-06-18,2,0.0,0.0,0.0,LY
846,2018-06-17,2,0.0,0.0,0.0,LY
847,2018-06-16,2,0.0,0.0,0.0,LY
848,2018-06-15,2,0.0,0.0,0.0,LY
849,2018-06-14,2,0.0,0.0,0.0,LY
850,2018-06-13,2,0.0,0.0,0.0,LY
851,2018-06-12,2,0.0,0.0,0.0,LY
852,2018-06-11,2,0.0,0.0,0.0,LY
853,2018-06-10,2,0.0,0.0,0.0,LY
854,2018-06-09,2,0.0,0.0,0.0,LY
855,2018-06-08,2,0.0,0.0,0.0,LY
856,2018-06-07,2,0.0,0.0,0.0,LY
857,2018-06-06,2,0.0,0.0,0.0,LY
858,2018-06-05,2,0.0,0.0,0.0,LY
859,2018-06-04,2,0.0,0.0,0.0,LY
860,2018-06-03,2,0.0,0.0,0.0,LY
861,2018-06-02,2,0.0,0.0,0.0,LY
862,2018-06-01,2,0.0,0.0,0.0,LY
863,2018-05-31,2,0.0,0.0,0.0,LY
864,2018-05-30,2,0.0,0.0,0.0,LY
865,2018-05-29,2,0.0,0.0,0.0,LY
866,2018-05-28,2,0.0,0.0,0.0,LY
867,2018-05-27,2,0.0,0.0,0.0,LY
868,2018-05-26,2,0.0,0.0,0.0,LY
869,2018-05-25,2,0.0,0.0,0.0,LY
870,2018-05-24,2,0.0,0.0,0.0,LY
871,2018-05-23,2,0.0,0.0,0.0,LY
872,2018-05-22,2,0.0,0.0,0.0,LY
873,2018-05-21,2,0.0,0.0,0.0,LY
874,2018-05-20,2,0.0,0.0,0.0,LY
875,2018-05-19,2,0.0,0.0,0.0,LY
876,2018-05-18,2,0.0,0.0,0.0,LY
877,2018-05-17,2,0.0,0.0,0.0,LY
878,2018-05-16,2,0.0,0.0,0.0,LY
879,2018-05-15,2,0.0,0.0,0.0,LY
880,2018-05-14,2,0.0,0.0,0.0,LY
881,2018-05-13,2,0.0,0.0,0.0,LY
882,2018-05-12,2,0.0,0.0,0.0,LY
883,2018-05-11,2,0.0,0.0,0.0,LY
884,2018-05-10,2,0.0,0.0,0.0,LY
885,2018-05-09,2,0.0,0.0,0.0,LY
886,2018-05-08,2,0.0,0.0,0.0,LY
887,2018-05-07,2,0.0,0.0,0.0,LY
888,2018-05-06,2,0.0,0.0,0.0,LY
889,2018-05-05,2,0.0,0.0,0.0,LY
890,2018-05-04,2,0.0,0.0,0.0,LY
891,2018-05-03,2,0.0,0.0,0.0,LY
892,2018-05-02,2,0.0,0.0,0.0,LY
893,2018-05-01,2,0.0,0.0,0.0,LY
894,2018-04-30,2,0.0,0.0,0.0,LY
895,2018-04-29,2,0.0,0.0,0.0,LY
896,2018-04-28,2,0.0,0.0,0.0,LY
897,2018-04-27,2,0.0,0.0,0.0,LY
898,2018-04-26,2,0.0,0.0,0.0,LY
899,2018-04-25,2,0.0,0.0,0.0,LY
900,2018-04-24,2,0.0,0.0,0.0,LY
901,2018-04-23,2,0.0,0.0,0.0,LY
902,2018-04-22,2,0.0,0.0,0.0,LY
903,2018-04-21,2,0.0,0.0,0.0,LY
904,2018-04-20,2,0.0,0.0,0.0,LY
905,2018-04-19,2,0.0,0.0,0.0,LY
906,2018-04-18,2,0.0,0.0,0.0,LY
907,2018-04-17,2,0.0,0.0,0.0,LY
908,2018-04-16,2,0.0,0.0,0.0,LY
909,2018-04-15,2,0.0,0.0,0.0,LY
910,2018-04-14,2,0.0,0.0,0.0,LY
911,2018-04-13,2,0.0,0.0,0.0,LY
912,2018-04-12,2,0.0,0.0,0.0,LY
913,2018-04-11,2,0.0,0.0,0.0,LY
914,2018-04-10,2,0.0,0.0,0.0,LY
915,2018-04-09,2,0.0,0.0,0.0,LY
916,2018-04-08,2,0.0,0.0,0.0,LY
917,2018-04-07,2,0.0,0.0,0.0,LY
918,2018-04-06,2,0.0,0.0,0.0,LY
919,2018-04-05,2,0.0,0.0,0.0,LY
920,2018-04-04,2,0.0,0.0,0.0,LY
921,2018-04-03,2,0.0,0.0,0.0,LY
922,2018-04-02,2,0.0,0.0,0.0,LY
923,2018-04-01,2,0.0,0.0,0.0,LY
924,2018-03-31,2,0.0,0.0,0.0,LY
925,2018-03-30,2,0.0,0.0,0.0,LY
926,2018-03-29,2,0.0,0.0,0.0,LY
927,2018-03-28,2,0.0,0.0,0.0,LY
928,2018-03-27,2,0.0,0.0,0.0,LY
929,2018-03-21,2,0.0,0.0,0.0,LY
930,2018-03-20,2,0.0,0.0,0.0,LY
931,2018-03-19,2,0.0,0.0,0.0,LY
932,2018-03-18,2,0.0,0.0,0.0,LY
933,2018-03-17,2,0.0,0.0,0.0,LY
934,2018-03-16,2,0.0,0.0,0.0,LY
935,2018-03-15,2,0.0,0.0,0.0,LY
936,2018-03-14,2,0.0,0.0,0.0,LY
937,2018-03-13,2,0.0,0.0,0.0,LY
938,2018-03-12,2,0.0,0.0,0.0,LY
939,2018-03-11,2,0.0,0.0,0.0,LY
940,2018-03-10,2,0.0,0.0,0.0,LY
941,2018-03-09,2,0.0,0.0,0.0,LY
942,2018-03-08,2,0.0,0.0,0.0,LY
943,2018-03-07,2,0.0,0.0,0.0,LY
944,2018-03-06,2,0.0,0.0,0.0,LY
945,2018-03-05,2,0.0,0.0,0.0,LY
946,2018-03-04,2,0.0,0.0,0.0,LY
947,2018-03-03,2,0.0,0.0,0.0,LY
948,2018-03-02,2,0.0,0.0,0.0,LY
949,2018-03-01,2,0.0,0.0,0.0,LY
950,2018-02-28,2,0.0,0.0,0.0,LY
951,2018-02-27,2,0.0,0.0,0.0,LY
952,2018-02-26,2,0.0,0.0,0.0,LY
953,2018-02-25,2,0.0,0.0,0.0,LY
954,2018-02-24,2,0.0,0.0,0.0,LY
955,2018-02-23,2,0.0,0.0,0.0,LY
956,2018-02-22,2,0.0,0.0,0.0,LY
957,2018-02-21,2,0.0,0.0,0.0,LY
958,2018-02-20,2,0.0,0.0,0.0,LY
959,2018-02-19,2,0.0,0.0,0.0,LY
960,2018-02-18,2,0.0,0.0,0.0,LY
961,2018-02-17,2,0.0,0.0,0.0,LY
962,2018-02-16,2,0.0,0.0,0.0,LY
963,2018-02-15,2,0.0,0.0,0.0,LY
964,2018-02-14,2,0.0,0.0,0.0,LY
965,2018-02-13,2,0.0,0.0,0.0,LY
966,2018-02-12,2,0.0,0.0,0.0,LY
967,2018-02-11,2,0.0,0.0,0.0,LY
968,2018-02-10,2,0.0,0.0,0.0,LY
969,2018-02-09,2,0.0,0.0,0.0,LY
970,2018-02-08,2,0.0,0.0,0.0,LY
971,2018-02-07,2,0.0,0.0,0.0,LY
972,2018-02-06,2,0.0,0.0,0.0,LY
973,2018-02-05,2,0.0,0.0,0.0,LY
974,2018-02-04,2,0.0,0.0,0.0,LY
975,2018-02-03,2,0.0,0.0,0.0,LY
976,2018-02-02,2,0.0,0.0,0.0,LY
977,2018-02-01,2,0.0,0.0,0.0,LY
978,2018-01-31,2,0.0,0.0,0.0,LY
979,2018-01-30,2,0.0,0.0,0.0,LY
980,2018-01-29,2,0.0,0.0,0.0,LY
981,2018-01-28,2,0.0,0.0,0.0,LY
982,2018-01-27,2,0.0,0.0,0.0,LY
983,2018-01-26,2,0.0,0.0,0.0,LY
984,2018-01-25,2,0.0,0.0,0.0,LY
985,2018-01-24,2,0.0,0.0,0.0,LY
986,2018-01-23,2,0.0,0.0,0.0,LY
987,2018-01-22,2,0.0,0.0,0.0,LY
988,2018-01-21,2,0.0,0.0,0.0,LY
989,2018-01-20,2,0.0,0.0,0.0,LY
990,2018-01-19,2,0.0,0.0,0.0,LY
991,2018-01-18,2,0.0,0.0,0.0,LY
992,2018-01-17,2,0.0,0.0,0.0,LY
993,2018-01-16,2,0.0,0.0,0.0,LY
994,2018-01-15,2,0.0,0.0,0.0,LY
995,2018-01-14,2,0.0,0.0,0.0,LY
996,2018-01-13,2,0.0,0.0,0.0,LY
997,2018-01-12,2,0.0,0.0,0.0,LY
998,2018-01-11,2,0.0,0.0,0.0,LY
999,2018-01-10,2,0.0,0.0,0.0,LY
1000,2018-01-09,2,0.0,0.0,0.0,LY
1001,2018-01-08,2,0.0,0.0,0.0,LY
1002,2018-01-07,2,0.0,0.0,0.0,LY
1003,2018-01-06,2,0.0,0.0,0.0,LY
1004,2018-01-05,2,0.0,0.0,0.0,LY
1005,2018-01-04,2,0.0,0.0,0.0,LY
1006,2018-01-03,2,0.0,0.0,0.0,LY
1007,2018-01-02,2,0.0,0.0,0.0,LY
1008,2018-01-01,2,0.0,0.0,0.0,LY
1009,2017-12-31,2,0.0,0.0,0.0,LY
1010,2017-12-30,2,0.0,0.0,0.0,LY
1011,2017-12-29,2,0.0,0.0,0.0,LY
1012,2017-12-28,2,0.0,0.0,0.0,LY
1013,2017-12-27,2,0.0,0.0,0.0,LY
1014,2017-12-26,2,0.0,0.0,0.0,LY
1015,2017-12-25,2,0.0,0.0,0.0,LY
1016,2017-12-24,2,0.0,0.0,0.0,LY
1017,2017-12-23,2,0.0,0.0,0.0,LY
1018,2017-12-22,2,0.0,0.0,0.0,LY
1019,2017-12-21,2,0.0,0.0,0.0,LY
1020,2017-12-20,2,0.0,0.0,0.0,LY
1021,2017-12-19,2,0.0,0.0,0.0,LY
1022,2017-12-18,2,0.0,0.0,0.0,LY
1023,2017-12-17,2,0.0,0.0,0.0,LY
1024,2017-12-16,2,0.0,0.0,0.0,LY
1025,2017-12-15,2,0.0,0.0,0.0,LY
1026,2017-12-14,2,0.0,0.0,0.0,LY
1027,2017-12-13,2,0.0,0.0,0.0,LY
1028,2017-12-12,2,0.0,0.0,0.0,LY
1029,2017-12-11,2,0.0,0.0,0.0,LY
1030,2017-12-10,2,0.0,0.0,0.0,LY
1031,2017-12-09,2,0.0,0.0,0.0,LY
1032,2017-12-08,2,0.0,0.0,0.0,LY
1033,2017-12-07,2,0.0,0.0,0.0,LY
1034,2017-12-06,2,0.0,0.0,0.0,LY
1035,2017-12-05,2,0.0,0.0,0.0,LY
1036,2017-12-04,2,0.0,0.0,0.0,LY
1037,2017-12-03,2,0.0,0.0,0.0,LY
1038,2017-12-02,2,0.0,0.0,0.0,LY
1039,2017-12-01,2,0.0,0.0,0.0,LY
1040,2017-11-30,2,0.0,0.0,0.0,LY
1041,2017-11-29,2,0.0,0.0,0.0,LY
1042,2017-11-28,2,0.0,0.0,0.0,LY
1043,2017-11-27,2,0.0,0.0,0.0,LY
1044,2017-11-26,2,0.0,0.0,0.0,LY
1045,2017-11-25,2,0.0,0.0,0.0,LY
1046,2017-11-24,2,0.0,0.0,0.0,LY
1047,2017-11-23,2,0.0,0.0,0.0,LY
1048,2017-11-22,2,0.0,0.0,0.0,LY
1049,2017-11-21,2,0.0,0.0,0.0,LY
1050,2017-11-20,2,0.0,0.0,0.0,LY
1051,2017-11-19,2,0.0,0.0,0.0,LY
1052,2017-11-18,2,0.0,0.0,0.0,LY
1053,2017-11-17,2,0.0,0.0,0.0,LY
1054,2017-11-16,2,0.0,0.0,0.0,LY
1055,2017-11-15,2,0.0,0.0,0.0,LY
1056,2017-11-14,2,0.0,0.0,0.0,LY
1057,2017-11-13,2,0.0,0.0,0.0,LY
1058,2017-11-12,2,0.0,0.0,0.0,LY
1059,2017-11-11,2,0.0,0.0,0.0,LY
1060,2017-11-10,2,0.0,0.0,0.0,LY
1061,2017-11-09,2,0.0,0.0,0.0,LY
1062,2017-11-08,2,0.0,0.0,0.0,LY
