,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
408,2019-08-29,0.0,0.0,1.0,0,SH
409,2019-08-28,0.0,0.0,1.0,0,SH
410,2019-08-27,0.0,0.0,1.0,0,SH
411,2019-08-26,0.0,0.0,1.0,0,SH
412,2019-08-25,0.0,0.0,1.0,0,SH
413,2019-08-24,0.0,1.0,0.0,0,SH
414,2019-08-23,0.0,1.0,0.0,0,SH
415,2019-08-22,0.0,1.0,0.0,0,SH
416,2019-08-21,0.0,1.0,0.0,0,SH
417,2019-08-20,0.0,1.0,0.0,0,SH
418,2019-08-19,0.0,1.0,0.0,0,SH
419,2019-08-18,0.0,0.0,1.0,0,SH
420,2019-08-17,0.0,0.0,1.0,0,SH
421,2019-08-16,0.0,1.0,0.0,0,SH
422,2019-08-15,0.0,1.0,0.0,0,SH
423,2019-08-14,0.0,1.0,0.0,0,SH
424,2019-08-13,0.0,1.0,0.0,0,SH
425,2019-08-12,0.0,0.0,1.0,0,SH
426,2019-08-11,0.0,1.0,0.0,0,SH
427,2019-08-10,0.0,1.0,0.0,0,SH
428,2019-08-09,0.0,1.0,0.0,0,SH
429,2019-08-08,0.0,1.0,0.0,0,SH
430,2019-08-07,0.0,1.0,0.0,0,SH
431,2019-08-06,0.0,0.0,1.0,0,SH
432,2019-08-05,0.0,1.0,0.0,0,SH
433,2019-08-04,0.0,1.0,0.0,0,SH
434,2019-08-03,0.0,1.0,0.0,0,SH
435,2019-08-02,0.0,1.0,0.0,0,SH
436,2019-08-01,0.0,0.0,1.0,0,SH
437,2019-07-31,0.0,1.0,0.0,0,SH
438,2019-07-30,0.0,1.0,0.0,0,SH
439,2019-07-29,0.0,1.0,0.0,0,SH
440,2019-07-28,0.0,0.0,1.0,0,SH
441,2019-07-27,0.0,0.0,1.0,0,SH
442,2019-07-26,0.0,1.0,0.0,0,SH
443,2019-07-25,0.0,1.0,0.0,0,SH
444,2019-07-24,0.0,1.0,0.0,0,SH
445,2019-07-23,0.0,1.0,0.0,0,SH
446,2019-07-22,0.0,1.0,0.0,0,SH
447,2019-07-21,0.0,1.0,0.0,0,SH
448,2019-07-20,0.0,1.0,0.0,0,SH
449,2019-07-19,0.0,1.0,0.0,0,SH
450,2019-07-18,0.0,0.0,1.0,0,SH
451,2019-07-17,0.0,1.0,0.0,0,SH
452,2019-07-16,0.0,1.0,0.0,0,SH
453,2019-07-15,0.0,1.0,0.0,0,SH
454,2019-07-14,0.0,0.0,1.0,0,SH
455,2019-07-13,0.0,0.0,1.0,0,SH
456,2019-07-12,0.0,1.0,0.0,0,SH
457,2019-07-11,0.0,1.0,0.0,0,SH
458,2019-07-10,0.0,1.0,0.0,0,SH
459,2019-07-09,0.0,1.0,0.0,0,SH
460,2019-07-08,0.0,1.0,0.0,0,SH
461,2019-07-07,0.0,0.0,1.0,0,SH
462,2019-07-06,0.0,1.0,0.0,0,SH
463,2019-07-05,0.0,1.0,0.0,0,SH
464,2019-07-04,0.0,1.0,0.0,0,SH
465,2019-07-03,0.0,1.0,0.0,0,SH
466,2019-07-02,0.0,1.0,0.0,0,SH
467,2019-07-01,0.0,1.0,0.0,0,SH
468,2019-06-30,0.0,1.0,0.0,0,SH
469,2019-06-29,0.0,1.0,0.0,0,SH
470,2019-06-28,0.0,1.0,0.0,0,SH
471,2019-06-27,0.0,1.0,0.0,0,SH
472,2019-06-26,0.0,1.0,0.0,0,SH
473,2019-06-25,0.0,1.0,0.0,0,SH
474,2019-06-24,0.0,1.0,0.0,0,SH
475,2019-06-23,0.0,0.0,1.0,0,SH
476,2019-06-22,0.0,0.0,1.0,0,SH
477,2019-06-21,0.0,1.0,0.0,0,SH
478,2019-06-20,0.0,1.0,0.0,0,SH
479,2019-06-19,0.0,1.0,0.0,0,SH
480,2019-06-18,0.0,1.0,0.0,0,SH
481,2019-06-17,0.0,0.0,1.0,0,SH
482,2019-06-16,0.0,1.0,0.0,0,SH
483,2019-06-15,0.0,1.0,0.0,0,SH
484,2019-06-14,0.0,1.0,0.0,0,SH
485,2019-06-13,0.0,1.0,0.0,0,SH
486,2019-06-12,0.0,1.0,0.0,0,SH
487,2019-06-11,0.0,1.0,0.0,0,SH
488,2019-06-10,0.0,0.0,1.0,0,SH
489,2019-06-09,0.0,0.0,1.0,0,SH
490,2019-06-08,0.0,1.0,0.0,0,SH
491,2019-06-07,0.0,1.0,0.0,0,SH
492,2019-06-06,0.0,1.0,0.0,0,SH
493,2019-06-05,0.0,1.0,0.0,0,SH
494,2019-06-04,0.0,0.0,1.0,0,SH
495,2019-06-03,0.0,1.0,0.0,0,SH
496,2019-06-02,0.0,1.0,0.0,0,SH
497,2019-06-01,0.0,1.0,0.0,0,SH
498,2019-05-31,0.0,1.0,0.0,0,SH
499,2019-05-30,0.0,0.0,1.0,0,SH
500,2019-05-29,0.0,1.0,0.0,0,SH
501,2019-05-28,0.0,1.0,0.0,0,SH
502,2019-05-27,0.0,1.0,0.0,0,SH
503,2019-05-26,0.0,1.0,0.0,0,SH
504,2019-05-25,0.0,1.0,0.0,0,SH
505,2019-05-24,0.0,1.0,0.0,0,SH
506,2019-05-23,0.0,1.0,0.0,0,SH
507,2019-05-22,0.0,1.0,0.0,0,SH
508,2019-05-21,0.0,1.0,0.0,0,SH
509,2019-05-20,0.0,0.0,1.0,0,SH
510,2019-05-19,0.0,1.0,0.0,0,SH
511,2019-05-18,0.0,1.0,0.0,0,SH
512,2019-05-17,0.0,1.0,0.0,0,SH
513,2019-05-16,0.0,1.0,0.0,0,SH
